"2025-08-29 04:00:00","Longueuil",19.78376,37.42,13.28,45977
"2025-08-29 04:01:00","Longueuil",19.78202,37.53,13.29,45977
"2025-08-29 04:02:00","Longueuil",19.77579,37.56,13.27,45977
"2025-08-29 04:03:00","Longueuil",19.78001,37.56,13.29,45977
"2025-08-29 04:04:00","Longueuil",19.77749,37.5,13.26,45977
"2025-08-29 04:05:00","Longueuil",19.78007,37.38,13.26,45977
"2025-08-29 04:06:00","Longueuil",19.77834,37.4,13.26,45977
"2025-08-29 04:07:00","Longueuil",19.77734,37.39,13.23,45977
"2025-08-29 04:08:00","Longueuil",19.77667,37.29,13.24,45977
"2025-08-29 04:09:00","Longueuil",19.77565,37.57,13.24,45977
"2025-08-29 04:10:00","Longueuil",19.77618,37.55,13.25,45977
"2025-08-29 04:11:00","Longueuil",19.77324,37.43,13.27,45977
"2025-08-29 04:12:00","Longueuil",19.77323,37.43,13.26,45977
"2025-08-29 04:13:00","Longueuil",19.77641,37.53,13.27,45977
"2025-08-29 04:14:00","Longueuil",19.77068,37.56,13.28,45977
"2025-08-29 04:15:00","Longueuil",19.77092,37.55,13.28,45977
"2025-08-29 04:16:00","Longueuil",19.76968,37.46,13.26,45977
"2025-08-29 04:17:00","Longueuil",19.77563,37.52,13.26,45977
"2025-08-29 04:18:00","Longueuil",19.76944,37.39,13.31,45977
"2025-08-29 04:19:00","Longueuil",19.77122,37.52,13.28,45977
"2025-08-29 04:20:00","Longueuil",19.76641,37.52,13.3,45977
"2025-08-29 04:21:00","Longueuil",19.76745,37.46,13.31,45977
"2025-08-29 04:22:00","Longueuil",19.75813,37.47,13.37,45977
"2025-08-29 04:23:00","Longueuil",19.76765,37.47,13.34,45977
"2025-08-29 04:24:00","Longueuil",19.7648,37.52,13.31,45977
"2025-08-29 04:25:00","Longueuil",19.76304,37.4,13.29,45977
"2025-08-29 04:26:00","Longueuil",19.76712,37.41,13.26,45977
"2025-08-29 04:27:00","Longueuil",19.76465,37.44,13.26,45977
"2025-08-29 04:28:00","Longueuil",19.7663,37.36,13.25,45977
"2025-08-29 04:29:00","Longueuil",19.76374,37.46,13.27,45977
"2025-08-29 04:30:00","Longueuil",19.76461,37.33,13.24,45977
"2025-08-29 04:31:00","Longueuil",19.76475,37.4,13.22,45977
"2025-08-29 04:32:00","Longueuil",19.75929,37.42,13.2,45977
"2025-08-29 04:33:00","Longueuil",19.76683,37.37,13.21,45977
"2025-08-29 04:34:00","Longueuil",19.76467,37.48,13.26,45977
"2025-08-29 04:35:00","Longueuil",19.76623,37.52,13.26,45977
"2025-08-29 04:36:00","Longueuil",19.75838,37.56,13.28,45977
"2025-08-29 04:37:00","Longueuil",19.75515,37.45,13.3,45977
"2025-08-29 04:38:00","Longueuil",19.75957,37.3,13.33,45977
"2025-08-29 04:39:00","Longueuil",19.75906,37.36,13.36,45977
"2025-08-29 04:40:00","Longueuil",19.75708,37.53,13.35,45977
"2025-08-29 04:41:00","Longueuil",19.75491,37.53,13.35,45977
"2025-08-29 04:42:00","Longueuil",19.75192,37.46,13.32,45977
"2025-08-29 04:43:00","Longueuil",19.75489,37.5,13.28,45977
"2025-08-29 04:44:00","Longueuil",19.74992,37.44,13.33,45977
"2025-08-29 04:45:00","Longueuil",19.75207,37.47,13.32,45977
"2025-08-29 04:46:00","Longueuil",19.75297,37.43,13.3,45977
"2025-08-29 04:47:00","Longueuil",19.75154,37.4,13.28,45977
"2025-08-29 04:48:00","Longueuil",19.75204,37.46,13.28,45977
"2025-08-29 04:49:00","Longueuil",19.75281,37.46,13.3,45977
"2025-08-29 04:50:00","Longueuil",19.74954,37.49,13.29,45977
"2025-08-29 04:51:00","Longueuil",19.75405,37.32,13.29,45977
"2025-08-29 04:52:00","Longueuil",19.74947,37.4,13.28,45977
"2025-08-29 04:53:00","Longueuil",19.74641,37.5,13.29,45977
"2025-08-29 04:54:00","Longueuil",19.75076,37.46,13.28,45977
"2025-08-29 04:55:00","Longueuil",19.74722,37.45,13.3,45977
"2025-08-29 04:56:00","Longueuil",19.75273,37.34,13.33,45977
"2025-08-29 04:57:00","Longueuil",19.74346,37.4,13.3,45977
"2025-08-29 04:58:00","Longueuil",19.7457,37.44,13.35,45977
"2025-08-29 04:59:00","Longueuil",19.74702,37.45,13.3,45977
