"2025-01-20 07:00:00","Longueuil",0.2547582,35.5,13.4,45977
"2025-01-20 07:01:00","Longueuil",0.2536825,35.47,13.31,45977
"2025-01-20 07:02:00","Longueuil",0.2539113,35.56,13.29,45977
"2025-01-20 07:03:00","Longueuil",0.2559204,35.7,13.28,45977
"2025-01-20 07:04:00","Longueuil",0.2535451,35.61,13.29,45977
"2025-01-20 07:05:00","Longueuil",0.2538198,35.49,13.3,45977
"2025-01-20 07:06:00","Longueuil",0.2537842,35.57,13.32,45977
"2025-01-20 07:07:00","Longueuil",0.2521464,35.65,13.31,45977
"2025-01-20 07:08:00","Longueuil",0.2534892,35.72,13.3,45977
"2025-01-20 07:09:00","Longueuil",0.2543894,35.65,13.31,45977
"2025-01-20 07:10:00","Longueuil",0.2549489,35.63,13.35,45977
"2025-01-20 07:11:00","Longueuil",0.2524287,35.64,13.33,45977
"2025-01-20 07:12:00","Longueuil",0.2544657,35.55,13.31,45977
"2025-01-20 07:13:00","Longueuil",0.2558975,35.57,13.28,45977
"2025-01-20 07:14:00","Longueuil",0.2564367,35.53,13.3,45977
"2025-01-20 07:15:00","Longueuil",0.2543665,35.67,13.3,45977
"2025-01-20 07:16:00","Longueuil",0.2543945,35.6,13.29,45977
"2025-01-20 07:17:00","Longueuil",0.2548752,35.7,13.29,45977
"2025-01-20 07:18:00","Longueuil",0.2543539,35.71,13.31,45977
"2025-01-20 07:19:00","Longueuil",0.2518768,35.72,13.34,45977
"2025-01-20 07:20:00","Longueuil",0.254687,35.66,13.3,45977
"2025-01-20 07:21:00","Longueuil",0.2563324,35.6,13.29,45977
"2025-01-20 07:22:00","Longueuil",0.2546946,35.61,13.26,45977
"2025-01-20 07:23:00","Longueuil",0.2543055,35.56,13.25,45977
"2025-01-20 07:24:00","Longueuil",0.2568029,35.54,13.26,45977
"2025-01-20 07:25:00","Longueuil",0.2540359,35.66,13.28,45977
"2025-01-20 07:26:00","Longueuil",0.2526499,35.57,13.3,45977
"2025-01-20 07:27:00","Longueuil",0.2530238,35.66,13.28,45977
"2025-01-20 07:28:00","Longueuil",0.2536341,35.64,13.3,45977
"2025-01-20 07:29:00","Longueuil",0.2520599,35.63,13.31,45977
"2025-01-20 07:30:00","Longueuil",0.2545166,35.67,13.31,45977
"2025-01-20 07:31:00","Longueuil",0.2560883,35.54,13.28,45977
"2025-01-20 07:32:00","Longueuil",0.2546488,35.65,13.29,45977
"2025-01-20 07:33:00","Longueuil",0.2538274,35.73,13.3,45977
"2025-01-20 07:34:00","Longueuil",0.2543437,35.67,13.27,45977
"2025-01-20 07:35:00","Longueuil",0.2533213,35.54,13.28,45977
"2025-01-20 07:36:00","Longueuil",0.256513,35.59,13.26,45977
"2025-01-20 07:37:00","Longueuil",0.2541834,35.57,13.26,45977
"2025-01-20 07:38:00","Longueuil",0.2544708,35.6,13.27,45977
"2025-01-20 07:39:00","Longueuil",0.2537689,35.66,13.29,45977
"2025-01-20 07:40:00","Longueuil",0.2531153,35.63,13.29,45977
"2025-01-20 07:41:00","Longueuil",0.2533544,35.66,13.28,45977
"2025-01-20 07:42:00","Longueuil",0.2523702,35.62,13.28,45977
"2025-01-20 07:43:00","Longueuil",0.2545954,35.61,13.24,45977
"2025-01-20 07:44:00","Longueuil",0.2545522,35.61,13.27,45977
"2025-01-20 07:45:00","Longueuil",0.252149,35.69,13.28,45977
"2025-01-20 07:46:00","Longueuil",0.2535528,35.6,13.28,45977
"2025-01-20 07:47:00","Longueuil",0.2496185,35.77,13.27,45977
"2025-01-20 07:48:00","Longueuil",0.252327,35.63,13.25,45977
"2025-01-20 07:49:00","Longueuil",0.2521388,35.53,13.23,45977
"2025-01-20 07:50:00","Longueuil",0.2543182,35.63,13.27,45977
"2025-01-20 07:51:00","Longueuil",0.2536952,35.65,13.27,45977
"2025-01-20 07:52:00","Longueuil",0.2538681,35.64,13.28,45977
"2025-01-20 07:53:00","Longueuil",0.2546387,35.77,13.29,45977
"2025-01-20 07:54:00","Longueuil",0.2522481,35.61,13.31,45977
"2025-01-20 07:55:00","Longueuil",0.2526372,35.67,13.27,45977
"2025-01-20 07:56:00","Longueuil",0.2523956,35.5,13.28,45977
"2025-01-20 07:57:00","Longueuil",0.2517014,35.52,13.25,45977
"2025-01-20 07:58:00","Longueuil",0.2532247,35.64,13.27,45977
"2025-01-20 07:59:00","Longueuil",0.2540843,35.56,13.29,45977
