"Longueuil",25.9311,41.47,13.19,43690
"Longueuil",25.93155,41.42,13.19,43690
"Longueuil",25.93596,41.39,13.18,43690
"Longueuil",25.93202,41.44,13.19,43690
"Longueuil",25.9383,41.43,13.18,43690
"Longueuil",25.9366,41.4,13.17,43690
"Longueuil",25.94222,41.4,13.16,43690
"Longueuil",25.94578,41.45,13.16,43690
"Longueuil",25.94242,41.46,13.16,43690
"Longueuil",25.94479,41.41,13.15,43690
"Longueuil",25.94781,41.34,13.16,43690
"Longueuil",25.95529,41.45,13.15,43690
"Longueuil",25.95347,41.5,13.15,43690
"Longueuil",25.9548,41.42,13.16,43690
"Longueuil",25.95994,41.45,13.17,43690
"Longueuil",25.95839,41.42,13.16,43690
"Longueuil",25.95865,41.47,13.22,43690
"Longueuil",25.96775,41.43,13.2,43690
"Longueuil",25.96775,41.45,13.19,43690
"Longueuil",25.96844,41.41,13.19,43690
"Longueuil",25.96632,41.5,13.19,43690
"Longueuil",25.97746,41.5,13.19,43690
"Longueuil",25.9772,41.31,13.18,43690
"Longueuil",25.97878,41.4,13.17,43690
"Longueuil",25.98316,41.41,13.17,43690
"Longueuil",25.98786,41.45,13.16,43690
"Longueuil",25.98538,41.42,13.19,43690
"Longueuil",25.98602,41.45,13.15,43690
"Longueuil",25.9863,41.39,13.15,43690
"Longueuil",25.99287,41.28,13.16,43690
"Longueuil",25.99193,41.58,13.17,43690
"Longueuil",25.9931,41.46,13.23,43690
"Longueuil",25.99552,41.36,13.23,43690
"Longueuil",25.99743,41.52,13.25,43690
"Longueuil",25.99907,41.52,13.27,43690
"Longueuil",25.99752,41.46,13.26,43690
"Longueuil",26.00404,41.42,13.27,43690
"Longueuil",26.00665,41.53,13.26,43690
"Longueuil",26.01119,41.53,13.26,43690
"Longueuil",26.0158,41.45,13.27,43690
"Longueuil",26.01363,41.43,13.29,43690
"Longueuil",26.02308,41.45,13.27,43690
"Longueuil",26.0232,41.48,13.25,43690
"Longueuil",26.02583,41.44,13.26,43690
"Longueuil",26.02653,41.45,13.27,43690
"Longueuil",26.02901,41.5,13.23,43690
"Longueuil",26.02676,41.28,13.23,43690
"Longueuil",26.03094,41.5,13.24,43690
"Longueuil",26.02856,41.42,13.22,43690
"Longueuil",26.03871,41.42,13.23,43690
"Longueuil",26.03059,41.47,13.23,43690
"Longueuil",26.03761,41.48,13.25,43690
"Longueuil",26.03724,41.51,13.22,43690
"Longueuil",26.0339,41.54,13.23,43690
"Longueuil",26.03866,41.49,13.21,43690
"Longueuil",26.04158,41.44,13.23,43690
"Longueuil",26.04043,41.47,13.18,43690
"Longueuil",26.04996,41.44,13.24,43690
"Longueuil",26.04912,41.4,13.24,43690
"Longueuil",26.05051,41.49,13.31,43690
