"Longueuil",23.18476,38.55,13.26,43690
"Longueuil",23.18189,38.56,13.25,43690
"Longueuil",23.18297,38.55,13.21,43690
"Longueuil",23.18588,38.57,13.23,43690
"Longueuil",23.18226,38.65,13.26,43690
"Longueuil",23.18192,38.59,13.25,43690
"Longueuil",23.17614,38.68,13.21,43690
"Longueuil",23.17684,38.54,13.23,43690
"Longueuil",23.1778,38.63,13.23,43690
"Longueuil",23.17644,38.51,13.28,43690
"Longueuil",23.17405,38.49,13.32,43690
"Longueuil",23.1734,38.42,13.36,43690
"Longueuil",23.1734,38.44,13.36,43690
"Longueuil",23.1702,38.59,13.35,43690
"Longueuil",23.16921,38.49,13.33,43690
"Longueuil",23.16836,38.58,13.35,43690
"Longueuil",23.1693,38.52,13.37,43690
"Longueuil",23.16267,38.52,13.34,43690
"Longueuil",23.16313,38.62,13.31,43690
"Longueuil",23.16619,38.62,13.32,43690
"Longueuil",23.16228,38.49,13.3,43690
"Longueuil",23.16249,38.5,13.29,43690
"Longueuil",23.15862,38.59,13.29,43690
"Longueuil",23.16106,38.56,13.3,43690
"Longueuil",23.16147,38.6,13.36,43690
"Longueuil",23.16079,38.48,13.27,43690
"Longueuil",23.15972,38.63,13.24,43690
"Longueuil",23.16277,38.54,13.25,43690
"Longueuil",23.16075,38.47,13.27,43690
"Longueuil",23.15654,38.65,13.26,43690
"Longueuil",23.15375,38.46,13.24,43690
"Longueuil",23.15934,38.6,13.24,43690
"Longueuil",23.15447,38.64,13.26,43690
"Longueuil",23.15377,38.63,13.24,43690
"Longueuil",23.15272,38.58,13.24,43690
"Longueuil",23.15046,38.49,13.27,43690
"Longueuil",23.15029,38.5,13.26,43690
"Longueuil",23.14919,38.65,13.24,43690
"Longueuil",23.14926,38.63,13.24,43690
"Longueuil",23.14761,38.68,13.25,43690
"Longueuil",23.14387,38.62,13.29,43690
"Longueuil",23.14302,38.6,13.3,43690
"Longueuil",23.14142,38.57,13.29,43690
"Longueuil",23.14306,38.49,13.29,43690
"Longueuil",23.13773,38.59,13.27,43690
"Longueuil",23.1459,38.49,13.28,43690
"Longueuil",23.14288,38.51,13.27,43690
"Longueuil",23.14085,38.55,13.26,43690
"Longueuil",23.14343,38.57,13.28,43690
"Longueuil",23.13726,38.6,13.26,43690
"Longueuil",23.13686,38.57,13.31,43690
"Longueuil",23.13956,38.53,13.33,43690
"Longueuil",23.13579,38.67,13.36,43690
"Longueuil",23.1376,38.67,13.38,43690
"Longueuil",23.12971,38.51,13.35,43690
"Longueuil",23.13611,38.6,13.33,43690
"Longueuil",23.13096,38.55,13.37,43690
"Longueuil",23.13361,38.63,13.33,43690
"Longueuil",23.12783,38.57,13.35,43690
"Longueuil",23.13007,38.59,13.31,43690
