"2025-03-06 19:00:00","Longueuil",0.6557338,32.26,13.39,45977
"2025-03-06 19:01:00","Longueuil",0.6531932,32.32,13.4,45977
"2025-03-06 19:02:00","Longueuil",0.6552226,32.32,13.41,45977
"2025-03-06 19:03:00","Longueuil",0.6560161,32.29,13.39,45977
"2025-03-06 19:04:00","Longueuil",0.653595,32.34,13.39,45977
"2025-03-06 19:05:00","Longueuil",0.6547673,32.25,13.36,45977
"2025-03-06 19:06:00","Longueuil",0.6550369,32.23,13.34,45977
"2025-03-06 19:07:00","Longueuil",0.655777,32.21,13.34,45977
"2025-03-06 19:08:00","Longueuil",0.654836,32.21,13.38,45977
"2025-03-06 19:09:00","Longueuil",0.6535771,32.19,13.35,45977
"2025-03-06 19:10:00","Longueuil",0.6538239,32.18,13.34,45977
"2025-03-06 19:11:00","Longueuil",0.654452,32.17,13.31,45977
"2025-03-06 19:12:00","Longueuil",0.6559016,32.16,13.37,45977
"2025-03-06 19:13:00","Longueuil",0.6608226,32.15,13.36,45977
"2025-03-06 19:14:00","Longueuil",0.6587067,32.14,13.33,45977
"2025-03-06 19:15:00","Longueuil",0.6588948,32.13,13.37,45977
"2025-03-06 19:16:00","Longueuil",0.6590245,32.14,13.4,45977
"2025-03-06 19:17:00","Longueuil",0.6608429,32.29,13.38,45977
"2025-03-06 19:18:00","Longueuil",0.6614075,32.13,13.37,45977
"2025-03-06 19:19:00","Longueuil",0.6590449,32.18,13.38,45977
"2025-03-06 19:20:00","Longueuil",0.6596756,32.14,13.36,45977
"2025-03-06 19:21:00","Longueuil",0.6611506,32.15,13.39,45977
"2025-03-06 19:22:00","Longueuil",0.6610387,32.13,13.39,45977
"2025-03-06 19:23:00","Longueuil",0.6633453,32.14,13.36,45977
"2025-03-06 19:24:00","Longueuil",0.660965,32.32,13.4,45977
"2025-03-06 19:25:00","Longueuil",0.6593068,32.16,13.36,45977
"2025-03-06 19:26:00","Longueuil",0.659111,32.16,13.36,45977
"2025-03-06 19:27:00","Longueuil",0.6556473,32.18,13.4,45977
"2025-03-06 19:28:00","Longueuil",0.6564052,32.38,13.42,45977
"2025-03-06 19:29:00","Longueuil",0.6570206,32.21,13.43,45977
"2025-03-06 19:30:00","Longueuil",0.6561305,32.25,13.45,45977
"2025-03-06 19:31:00","Longueuil",0.6578878,32.25,13.42,45977
"2025-03-06 19:32:00","Longueuil",0.6556498,32.26,13.43,45977
"2025-03-06 19:33:00","Longueuil",0.6552098,32.27,13.37,45977
"2025-03-06 19:34:00","Longueuil",0.6534882,32.27,13.37,45977
"2025-03-06 19:35:00","Longueuil",0.6554057,32.27,13.34,45977
"2025-03-06 19:36:00","Longueuil",0.6567637,32.27,13.37,45977
"2025-03-06 19:37:00","Longueuil",0.6557795,32.29,13.38,45977
"2025-03-06 19:38:00","Longueuil",0.6550674,32.3,13.36,45977
"2025-03-06 19:39:00","Longueuil",0.6576462,32.3,13.39,45977
"2025-03-06 19:40:00","Longueuil",0.6570511,32.31,13.35,45977
"2025-03-06 19:41:00","Longueuil",0.6581624,32.32,13.36,45977
"2025-03-06 19:42:00","Longueuil",0.658788,32.32,13.39,45977
"2025-03-06 19:43:00","Longueuil",0.6612905,32.31,13.37,45977
"2025-03-06 19:44:00","Longueuil",0.6581345,32.31,13.34,45977
"2025-03-06 19:45:00","Longueuil",0.6583633,32.31,13.36,45977
"2025-03-06 19:46:00","Longueuil",0.6614024,32.29,13.36,45977
"2025-03-06 19:47:00","Longueuil",0.6562424,32.31,13.36,45977
"2025-03-06 19:48:00","Longueuil",0.655014,32.29,13.34,45977
"2025-03-06 19:49:00","Longueuil",0.6550598,32.27,13.33,45977
"2025-03-06 19:50:00","Longueuil",0.6553167,32.26,13.37,45977
"2025-03-06 19:51:00","Longueuil",0.656311,32.28,13.36,45977
"2025-03-06 19:52:00","Longueuil",0.6558533,32.26,13.33,45977
"2025-03-06 19:53:00","Longueuil",0.6558787,32.26,13.37,45977
"2025-03-06 19:54:00","Longueuil",0.6586329,32.26,13.33,45977
"2025-03-06 19:55:00","Longueuil",0.6582667,32.24,13.34,45977
"2025-03-06 19:56:00","Longueuil",0.6599858,32.24,13.33,45977
"2025-03-06 19:57:00","Longueuil",0.6588567,32.24,13.37,45977
"2025-03-06 19:58:00","Longueuil",0.6555074,32.29,13.39,45977
"2025-03-06 19:59:00","Longueuil",0.6585897,32.31,13.36,45977
