"Longueuil",19.69935,35.88,13.33,43690
"Longueuil",19.69615,35.92,13.35,43690
"Longueuil",19.69539,36.03,13.32,43690
"Longueuil",19.69349,35.84,13.33,43690
"Longueuil",19.69912,36.03,13.34,43690
"Longueuil",19.69544,35.84,13.32,43690
"Longueuil",19.69206,35.94,13.34,43690
"Longueuil",19.69627,35.97,13.32,43690
"Longueuil",19.69408,36.02,13.33,43690
"Longueuil",19.6956,35.88,13.31,43690
"Longueuil",19.69559,35.91,13.31,43690
"Longueuil",19.69223,36.04,13.31,43690
"Longueuil",19.69203,35.92,13.32,43690
"Longueuil",19.6896,35.95,13.28,43690
"Longueuil",19.6882,35.79,13.29,43690
"Longueuil",19.6865,35.76,13.25,43690
"Longueuil",19.69064,35.92,13.26,43690
"Longueuil",19.68227,35.92,13.29,43690
"Longueuil",19.67856,35.85,13.3,43690
"Longueuil",19.67565,35.84,13.29,43690
"Longueuil",19.67428,35.93,13.27,43690
"Longueuil",19.67706,35.96,13.28,43690
"Longueuil",19.67161,35.93,13.28,43690
"Longueuil",19.67259,35.88,13.27,43690
"Longueuil",19.6709,35.96,13.31,43690
"Longueuil",19.6646,35.93,13.29,43690
"Longueuil",19.66599,35.83,13.32,43690
"Longueuil",19.66413,35.93,13.31,43690
"Longueuil",19.66394,35.93,13.35,43690
"Longueuil",19.66161,35.97,13.36,43690
"Longueuil",19.66335,35.85,13.34,43690
"Longueuil",19.66,35.99,13.31,43690
"Longueuil",19.66041,35.94,13.33,43690
"Longueuil",19.65838,35.93,13.33,43690
"Longueuil",19.66173,35.98,13.36,43690
"Longueuil",19.65917,35.98,13.36,43690
"Longueuil",19.65753,35.85,13.38,43690
"Longueuil",19.65797,35.78,13.35,43690
"Longueuil",19.65714,35.98,13.41,43690
"Longueuil",19.65142,36.02,13.39,43690
"Longueuil",19.64732,35.97,13.39,43690
"Longueuil",19.64539,35.98,13.38,43690
"Longueuil",19.64541,35.9,13.33,43690
"Longueuil",19.64376,35.96,13.33,43690
"Longueuil",19.64076,35.92,13.31,43690
"Longueuil",19.6378,35.86,13.3,43690
"Longueuil",19.63364,35.93,13.3,43690
"Longueuil",19.63405,35.93,13.27,43690
"Longueuil",19.63273,35.96,13.28,43690
"Longueuil",19.63191,35.9,13.25,43690
"Longueuil",19.62907,35.79,13.27,43690
"Longueuil",19.62888,35.89,13.22,43690
"Longueuil",19.63128,35.99,13.3,43690
"Longueuil",19.62901,35.88,13.26,43690
"Longueuil",19.62836,35.87,13.27,43690
"Longueuil",19.62996,35.78,13.26,43690
"Longueuil",19.62779,35.87,13.25,43690
"Longueuil",19.62573,35.85,13.24,43690
"Longueuil",19.62621,35.85,13.22,43690
"Longueuil",19.62694,35.84,13.23,43690
