"Longueuil",22.89742,38.57,13.27,43690
"Longueuil",22.90113,38.55,13.28,43690
"Longueuil",22.90005,38.61,13.29,43690
"Longueuil",22.90571,38.59,13.29,43690
"Longueuil",22.90581,38.65,13.3,43690
"Longueuil",22.90744,38.53,13.27,43690
"Longueuil",22.90057,38.49,13.26,43690
"Longueuil",22.90587,38.6,13.27,43690
"Longueuil",22.9086,38.57,13.24,43690
"Longueuil",22.90618,38.52,13.21,43690
"Longueuil",22.90759,38.6,13.22,43690
"Longueuil",22.90824,38.63,13.23,43690
"Longueuil",22.90714,38.5,13.21,43690
"Longueuil",22.90968,38.64,13.26,43690
"Longueuil",22.90989,38.5,13.23,43690
"Longueuil",22.91536,38.52,13.21,43690
"Longueuil",22.91212,38.56,13.21,43690
"Longueuil",22.91409,38.42,13.25,43690
"Longueuil",22.91272,38.5,13.2,43690
"Longueuil",22.91281,38.51,13.21,43690
"Longueuil",22.91595,38.53,13.2,43690
"Longueuil",22.92039,38.56,13.18,43690
"Longueuil",22.91519,38.44,13.19,43690
"Longueuil",22.91476,38.58,13.18,43690
"Longueuil",22.92145,38.51,13.2,43690
"Longueuil",22.92956,38.49,13.2,43690
"Longueuil",22.93111,38.55,13.26,43690
"Longueuil",22.92643,38.69,13.27,43690
"Longueuil",22.92655,38.67,13.21,43690
"Longueuil",22.92874,38.53,13.24,43690
"Longueuil",22.92817,38.58,13.24,43690
"Longueuil",22.92598,38.59,13.24,43690
"Longueuil",22.92621,38.85,13.24,43690
"Longueuil",22.92728,38.58,13.24,43690
"Longueuil",22.932,38.47,13.26,43690
"Longueuil",22.93207,38.53,13.24,43690
"Longueuil",22.93291,38.56,13.23,43690
"Longueuil",22.93029,38.56,13.25,43690
"Longueuil",22.93755,38.68,13.29,43690
"Longueuil",22.93934,38.5,13.24,43690
"Longueuil",22.93802,38.43,13.23,43690
"Longueuil",22.93843,38.43,13.21,43690
"Longueuil",22.93888,38.47,13.22,43690
"Longueuil",22.94129,38.37,13.27,43690
"Longueuil",22.94738,38.69,13.28,43690
"Longueuil",22.94361,38.55,13.24,43690
"Longueuil",22.9437,38.6,13.25,43690
"Longueuil",22.94928,38.5,13.28,43690
"Longueuil",22.94858,38.72,13.3,43690
"Longueuil",22.9506,38.53,13.29,43690
"Longueuil",22.95281,38.6,13.28,43690
"Longueuil",22.95581,38.56,13.34,43690
"Longueuil",22.95428,38.43,13.29,43690
"Longueuil",22.95546,38.52,13.26,43690
"Longueuil",22.95872,38.49,13.29,43690
"Longueuil",22.96176,38.59,13.28,43690
"Longueuil",22.96378,38.62,13.27,43690
"Longueuil",22.96405,38.6,13.28,43690
"Longueuil",22.96395,38.53,13.3,43690
"Longueuil",22.96729,38.5,13.27,43690
