"2025-02-07 00:00:00","Longueuil",0.2453181,30.24,13.39,45977
"2025-02-07 00:01:00","Longueuil",0.2454554,30.24,13.41,45977
"2025-02-07 00:02:00","Longueuil",0.2467702,30.26,13.44,45977
"2025-02-07 00:03:00","Longueuil",0.2465998,30.26,13.44,45977
"2025-02-07 00:04:00","Longueuil",0.246137,30.26,13.42,45977
"2025-02-07 00:05:00","Longueuil",0.2465617,30.25,13.43,45977
"2025-02-07 00:06:00","Longueuil",0.2491887,30.26,13.42,45977
"2025-02-07 00:07:00","Longueuil",0.2481486,30.25,13.39,45977
"2025-02-07 00:08:00","Longueuil",0.2452596,30.25,13.4,45977
"2025-02-07 00:09:00","Longueuil",0.2481918,30.26,13.44,45977
"2025-02-07 00:10:00","Longueuil",0.2455571,30.26,13.45,45977
"2025-02-07 00:11:00","Longueuil",0.2457835,30.27,13.42,45977
"2025-02-07 00:12:00","Longueuil",0.2447866,30.26,13.38,45977
"2025-02-07 00:13:00","Longueuil",0.2479528,30.26,13.39,45977
"2025-02-07 00:14:00","Longueuil",0.2478867,30.26,13.41,45977
"2025-02-07 00:15:00","Longueuil",0.2469177,30.26,13.4,45977
"2025-02-07 00:16:00","Longueuil",0.2452571,30.27,13.38,45977
"2025-02-07 00:17:00","Longueuil",0.2471263,30.26,13.41,45977
"2025-02-07 00:18:00","Longueuil",0.2477214,30.27,13.4,45977
"2025-02-07 00:19:00","Longueuil",0.2464294,30.28,13.42,45977
"2025-02-07 00:20:00","Longueuil",0.2465083,30.28,13.46,45977
"2025-02-07 00:21:00","Longueuil",0.2466176,30.26,13.43,45977
"2025-02-07 00:22:00","Longueuil",0.2466838,30.27,13.4,45977
"2025-02-07 00:23:00","Longueuil",0.2476934,30.27,13.43,45977
"2025-02-07 00:24:00","Longueuil",0.247261,30.27,13.41,45977
"2025-02-07 00:25:00","Longueuil",0.2442118,30.27,13.44,45977
"2025-02-07 00:26:00","Longueuil",0.2454122,30.29,13.47,45977
"2025-02-07 00:27:00","Longueuil",0.2476171,30.28,13.5,45977
"2025-02-07 00:28:00","Longueuil",0.2458369,30.28,13.44,45977
"2025-02-07 00:29:00","Longueuil",0.2490209,30.27,13.43,45977
"2025-02-07 00:30:00","Longueuil",0.245252,30.27,13.4,45977
"2025-02-07 00:31:00","Longueuil",0.2464091,30.24,13.38,45977
"2025-02-07 00:32:00","Longueuil",0.2476807,30.24,13.38,45977
"2025-02-07 00:33:00","Longueuil",0.2459183,30.25,13.38,45977
"2025-02-07 00:34:00","Longueuil",0.2491557,30.26,13.4,45977
"2025-02-07 00:35:00","Longueuil",0.2466787,30.27,13.43,45977
"2025-02-07 00:36:00","Longueuil",0.2451782,30.29,13.44,45977
"2025-02-07 00:37:00","Longueuil",0.2469101,30.28,13.44,45977
"2025-02-07 00:38:00","Longueuil",0.2478841,30.28,13.44,45977
"2025-02-07 00:39:00","Longueuil",0.2474721,30.28,13.45,45977
"2025-02-07 00:40:00","Longueuil",0.2453156,30.28,13.47,45977
"2025-02-07 00:41:00","Longueuil",0.2493439,30.29,13.49,45977
"2025-02-07 00:42:00","Longueuil",0.2494583,30.3,13.46,45977
"2025-02-07 00:43:00","Longueuil",0.2480698,30.3,13.43,45977
"2025-02-07 00:44:00","Longueuil",0.2470881,30.27,13.41,45977
"2025-02-07 00:45:00","Longueuil",0.2467448,30.27,13.42,45977
"2025-02-07 00:46:00","Longueuil",0.2479451,30.27,13.47,45977
"2025-02-07 00:47:00","Longueuil",0.2465973,30.27,13.39,45977
"2025-02-07 00:48:00","Longueuil",0.2458038,30.26,13.41,45977
"2025-02-07 00:49:00","Longueuil",0.246905,30.28,13.45,45977
"2025-02-07 00:50:00","Longueuil",0.2473399,30.3,13.44,45977
"2025-02-07 00:51:00","Longueuil",0.2467677,30.3,13.46,45977
"2025-02-07 00:52:00","Longueuil",0.2466761,30.3,13.48,45977
"2025-02-07 00:53:00","Longueuil",0.2456182,30.29,13.46,45977
"2025-02-07 00:54:00","Longueuil",0.2454631,30.3,13.47,45977
"2025-02-07 00:55:00","Longueuil",0.2472661,30.29,13.46,45977
"2025-02-07 00:56:00","Longueuil",0.2467957,30.29,13.45,45977
"2025-02-07 00:57:00","Longueuil",0.2508672,30.3,13.53,45977
"2025-02-07 00:58:00","Longueuil",0.2473145,30.29,13.47,45977
"2025-02-07 00:59:00","Longueuil",0.2471085,30.27,13.44,45977
