"Longueuil",21.67556,38.8,13.26,43690
"Longueuil",21.67425,38.68,13.28,43690
"Longueuil",21.67775,38.71,13.25,43690
"Longueuil",21.67698,38.65,13.2,43690
"Longueuil",21.67067,38.62,13.19,43690
"Longueuil",21.67453,38.72,13.23,43690
"Longueuil",21.67469,38.7,13.21,43690
"Longueuil",21.66718,38.79,13.18,43690
"Longueuil",21.66607,38.77,13.18,43690
"Longueuil",21.66597,38.67,13.18,43690
"Longueuil",21.67076,38.6,13.16,43690
"Longueuil",21.66726,38.81,13.2,43690
"Longueuil",21.66467,38.7,13.21,43690
"Longueuil",21.66894,38.81,13.22,43690
"Longueuil",21.66381,38.68,13.27,43690
"Longueuil",21.66142,38.74,13.26,43690
"Longueuil",21.65741,38.7,13.23,43690
"Longueuil",21.66079,38.67,13.27,43690
"Longueuil",21.65991,38.85,13.24,43690
"Longueuil",21.65511,38.58,13.26,43690
"Longueuil",21.65637,38.78,13.24,43690
"Longueuil",21.65881,38.77,13.19,43690
"Longueuil",21.65689,38.7,13.21,43690
"Longueuil",21.65548,38.81,13.21,43690
"Longueuil",21.65363,38.8,13.24,43690
"Longueuil",21.65313,38.79,13.24,43690
"Longueuil",21.65141,38.76,13.21,43690
"Longueuil",21.65469,38.8,13.19,43690
"Longueuil",21.65804,38.7,13.21,43690
"Longueuil",21.65571,38.82,13.24,43690
"Longueuil",21.65477,38.74,13.31,43690
"Longueuil",21.65212,38.79,13.27,43690
"Longueuil",21.65607,38.76,13.24,43690
"Longueuil",21.65292,38.75,13.23,43690
"Longueuil",21.65334,38.72,13.27,43690
"Longueuil",21.65193,38.8,13.24,43690
"Longueuil",21.65115,38.8,13.24,43690
"Longueuil",21.65422,38.65,13.26,43690
"Longueuil",21.65116,38.75,13.24,43690
"Longueuil",21.65155,38.82,13.24,43690
"Longueuil",21.65195,38.8,13.28,43690
"Longueuil",21.6495,38.84,13.29,43690
"Longueuil",21.65036,38.88,13.28,43690
"Longueuil",21.64662,38.69,13.28,43690
"Longueuil",21.64552,38.65,13.24,43690
"Longueuil",21.64653,38.64,13.25,43690
"Longueuil",21.6455,38.69,13.23,43690
"Longueuil",21.64592,38.66,13.29,43690
"Longueuil",21.64346,38.71,13.3,43690
"Longueuil",21.64614,38.68,13.32,43690
"Longueuil",21.64187,38.79,13.3,43690
"Longueuil",21.64217,38.58,13.28,43690
"Longueuil",21.64345,38.76,13.3,43690
"Longueuil",21.64387,38.67,13.31,43690
"Longueuil",21.64182,38.75,13.29,43690
"Longueuil",21.63838,38.68,13.28,43690
"Longueuil",21.63986,38.78,13.25,43690
"Longueuil",21.63799,38.5,13.26,43690
"Longueuil",21.63651,38.61,13.26,43690
"Longueuil",21.6349,38.67,13.32,43690
