"Longueuil",24.92554,40.57,13.15,43690
"Longueuil",24.92042,40.56,13.15,43690
"Longueuil",24.92056,40.63,13.17,43690
"Longueuil",24.91648,40.55,13.15,43690
"Longueuil",24.92503,40.6,13.17,43690
"Longueuil",24.92387,40.65,13.18,43690
"Longueuil",24.93589,40.63,13.19,43690
"Longueuil",24.94549,40.64,13.16,43690
"Longueuil",24.92999,40.71,13.18,43690
"Longueuil",24.92861,40.63,13.2,43690
"Longueuil",24.92188,40.65,13.22,43690
"Longueuil",24.92426,40.63,13.19,43690
"Longueuil",24.92588,40.54,13.21,43690
"Longueuil",24.92247,40.59,13.18,43690
"Longueuil",24.92257,40.68,13.15,43690
"Longueuil",24.92444,40.71,13.17,43690
"Longueuil",24.92532,40.55,13.18,43690
"Longueuil",24.92406,40.69,13.19,43690
"Longueuil",24.927,40.64,13.21,43690
"Longueuil",24.92692,40.63,13.24,43690
"Longueuil",24.92773,40.65,13.27,43690
"Longueuil",24.93192,40.63,13.22,43690
"Longueuil",24.92904,40.73,13.23,43690
"Longueuil",24.93274,40.65,13.21,43690
"Longueuil",24.92834,40.54,13.23,43690
"Longueuil",24.93072,40.69,13.24,43690
"Longueuil",24.93084,40.64,13.26,43690
"Longueuil",24.92815,40.6,13.24,43690
"Longueuil",24.92959,40.62,13.2,43690
"Longueuil",24.93234,40.71,13.19,43690
"Longueuil",24.93181,40.69,13.17,43690
"Longueuil",24.92606,40.7,13.21,43690
"Longueuil",24.93364,40.67,13.21,43690
"Longueuil",24.93186,40.69,13.17,43690
"Longueuil",24.93369,40.72,13.18,43690
"Longueuil",24.93295,40.56,13.16,43690
"Longueuil",24.9319,40.74,13.19,43690
"Longueuil",24.93194,40.68,13.19,43690
"Longueuil",24.93332,40.73,13.18,43690
"Longueuil",24.93442,40.7,13.16,43690
"Longueuil",24.93406,40.73,13.19,43690
"Longueuil",24.93571,40.76,13.2,43690
"Longueuil",24.93349,40.74,13.18,43690
"Longueuil",24.94025,40.77,13.23,43690
"Longueuil",24.93864,40.75,13.23,43690
"Longueuil",24.93632,40.77,13.23,43690
"Longueuil",24.937,40.75,13.24,43690
"Longueuil",24.93636,40.75,13.24,43690
"Longueuil",24.93804,40.73,13.24,43690
"Longueuil",24.93888,40.74,13.21,43690
"Longueuil",24.93625,40.63,13.25,43690
"Longueuil",24.93674,40.76,13.23,43690
"Longueuil",24.93532,40.76,13.24,43690
"Longueuil",24.93984,40.76,13.21,43690
"Longueuil",24.93671,40.67,13.19,43690
"Longueuil",24.93987,40.94,13.17,43690
"Longueuil",24.94562,40.75,13.23,43690
"Longueuil",24.94022,40.74,13.2,43690
"Longueuil",24.9414,40.68,13.2,43690
"Longueuil",24.9403,40.75,13.19,43690
