"2025-08-20 22:00:00","Longueuil",22.80522,39.01,13.24,45977
"2025-08-20 22:01:00","Longueuil",22.80708,39,13.24,45977
"2025-08-20 22:02:00","Longueuil",22.80433,38.93,13.27,45977
"2025-08-20 22:03:00","Longueuil",22.80437,38.81,13.25,45977
"2025-08-20 22:04:00","Longueuil",22.80437,38.97,13.25,45977
"2025-08-20 22:05:00","Longueuil",22.80185,39.01,13.26,45977
"2025-08-20 22:06:00","Longueuil",22.80124,38.93,13.29,45977
"2025-08-20 22:07:00","Longueuil",22.80118,38.94,13.26,45977
"2025-08-20 22:08:00","Longueuil",22.79774,38.84,13.27,45977
"2025-08-20 22:09:00","Longueuil",22.79911,38.99,13.27,45977
"2025-08-20 22:10:00","Longueuil",22.79769,39.05,13.29,45977
"2025-08-20 22:11:00","Longueuil",22.79751,38.88,13.27,45977
"2025-08-20 22:12:00","Longueuil",22.80087,38.92,13.27,45977
"2025-08-20 22:13:00","Longueuil",22.79298,39.01,13.28,45977
"2025-08-20 22:14:00","Longueuil",22.79153,38.91,13.22,45977
"2025-08-20 22:15:00","Longueuil",22.79615,38.84,13.22,45977
"2025-08-20 22:16:00","Longueuil",22.79434,38.82,13.21,45977
"2025-08-20 22:17:00","Longueuil",22.79457,38.99,13.2,45977
"2025-08-20 22:18:00","Longueuil",22.79707,38.92,13.2,45977
"2025-08-20 22:19:00","Longueuil",22.79366,38.92,13.21,45977
"2025-08-20 22:20:00","Longueuil",22.78979,38.94,13.25,45977
"2025-08-20 22:21:00","Longueuil",22.78799,38.91,13.23,45977
"2025-08-20 22:22:00","Longueuil",22.78771,38.96,13.2,45977
"2025-08-20 22:23:00","Longueuil",22.78929,38.9,13.22,45977
"2025-08-20 22:24:00","Longueuil",22.78132,38.94,13.27,45977
"2025-08-20 22:25:00","Longueuil",22.7806,38.95,13.28,45977
"2025-08-20 22:26:00","Longueuil",22.78913,38.99,13.3,45977
"2025-08-20 22:27:00","Longueuil",22.78171,38.84,13.35,45977
"2025-08-20 22:28:00","Longueuil",22.78299,38.89,13.35,45977
"2025-08-20 22:29:00","Longueuil",22.78586,38.76,13.33,45977
"2025-08-20 22:30:00","Longueuil",22.78039,39,13.32,45977
"2025-08-20 22:31:00","Longueuil",22.78406,39.01,13.32,45977
"2025-08-20 22:32:00","Longueuil",22.77861,38.89,13.3,45977
"2025-08-20 22:33:00","Longueuil",22.78471,38.83,13.28,45977
"2025-08-20 22:34:00","Longueuil",22.77513,38.95,13.27,45977
"2025-08-20 22:35:00","Longueuil",22.78155,38.84,13.22,45977
"2025-08-20 22:36:00","Longueuil",22.78002,38.71,13.21,45977
"2025-08-20 22:37:00","Longueuil",22.77763,38.95,13.2,45977
"2025-08-20 22:38:00","Longueuil",22.77852,38.83,13.22,45977
"2025-08-20 22:39:00","Longueuil",22.78069,38.92,13.21,45977
"2025-08-20 22:40:00","Longueuil",22.778,38.95,13.23,45977
"2025-08-20 22:41:00","Longueuil",22.77267,38.82,13.22,45977
"2025-08-20 22:42:00","Longueuil",22.77462,38.81,13.27,45977
"2025-08-20 22:43:00","Longueuil",22.77295,38.87,13.27,45977
"2025-08-20 22:44:00","Longueuil",22.77795,38.91,13.26,45977
"2025-08-20 22:45:00","Longueuil",22.76815,38.92,13.27,45977
"2025-08-20 22:46:00","Longueuil",22.76833,38.98,13.3,45977
"2025-08-20 22:47:00","Longueuil",22.76959,38.9,13.29,45977
"2025-08-20 22:48:00","Longueuil",22.7672,38.83,13.27,45977
"2025-08-20 22:49:00","Longueuil",22.76134,38.87,13.31,45977
"2025-08-20 22:50:00","Longueuil",22.76894,38.77,13.22,45977
"2025-08-20 22:51:00","Longueuil",22.76505,38.77,13.21,45977
"2025-08-20 22:52:00","Longueuil",22.76096,38.83,13.24,45977
"2025-08-20 22:53:00","Longueuil",22.76419,38.9,13.23,45977
"2025-08-20 22:54:00","Longueuil",22.75993,39.03,13.31,45977
"2025-08-20 22:55:00","Longueuil",22.7637,38.89,13.3,45977
"2025-08-20 22:56:00","Longueuil",22.75874,38.8,13.26,45977
"2025-08-20 22:57:00","Longueuil",22.76372,38.98,13.24,45977
"2025-08-20 22:58:00","Longueuil",22.75717,38.94,13.25,45977
"2025-08-20 22:59:00","Longueuil",22.75732,38.94,13.21,45977
