"2025-02-17 02:00:00","Longueuil",0.3215434,35.79,13.33,45977
"2025-02-17 02:01:00","Longueuil",0.3218028,35.74,13.31,45977
"2025-02-17 02:02:00","Longueuil",0.3204905,35.78,13.31,45977
"2025-02-17 02:03:00","Longueuil",0.3225937,35.8,13.29,45977
"2025-02-17 02:04:00","Longueuil",0.3204422,35.81,13.31,45977
"2025-02-17 02:05:00","Longueuil",0.3220749,35.51,13.3,45977
"2025-02-17 02:06:00","Longueuil",0.3217875,35.72,13.3,45977
"2025-02-17 02:07:00","Longueuil",0.3210602,35.74,13.33,45977
"2025-02-17 02:08:00","Longueuil",0.3201879,35.82,13.31,45977
"2025-02-17 02:09:00","Longueuil",0.322024,35.77,13.29,45977
"2025-02-17 02:10:00","Longueuil",0.321106,35.76,13.3,45977
"2025-02-17 02:11:00","Longueuil",0.3231583,35.7,13.32,45977
"2025-02-17 02:12:00","Longueuil",0.3213705,35.82,13.36,45977
"2025-02-17 02:13:00","Longueuil",0.3214722,35.82,13.35,45977
"2025-02-17 02:14:00","Longueuil",0.3232295,35.8,13.39,45977
"2025-02-17 02:15:00","Longueuil",0.3205032,35.69,13.4,45977
"2025-02-17 02:16:00","Longueuil",0.3218918,35.75,13.37,45977
"2025-02-17 02:17:00","Longueuil",0.3201447,35.8,13.37,45977
"2025-02-17 02:18:00","Longueuil",0.3229395,35.78,13.34,45977
"2025-02-17 02:19:00","Longueuil",0.3229167,35.73,13.32,45977
"2025-02-17 02:20:00","Longueuil",0.3230616,35.85,13.31,45977
"2025-02-17 02:21:00","Longueuil",0.3214239,35.8,13.3,45977
"2025-02-17 02:22:00","Longueuil",0.3221436,35.84,13.27,45977
"2025-02-17 02:23:00","Longueuil",0.3201116,35.79,13.29,45977
"2025-02-17 02:24:00","Longueuil",0.3210653,35.86,13.31,45977
"2025-02-17 02:25:00","Longueuil",0.3189494,35.68,13.3,45977
"2025-02-17 02:26:00","Longueuil",0.3212077,35.71,13.35,45977
"2025-02-17 02:27:00","Longueuil",0.3218053,35.82,13.36,45977
"2025-02-17 02:28:00","Longueuil",0.3205795,35.84,13.34,45977
"2025-02-17 02:29:00","Longueuil",0.3220571,35.82,13.33,45977
"2025-02-17 02:30:00","Longueuil",0.3209279,35.86,13.33,45977
"2025-02-17 02:31:00","Longueuil",0.3217697,35.78,13.35,45977
"2025-02-17 02:32:00","Longueuil",0.3228811,35.73,13.34,45977
"2025-02-17 02:33:00","Longueuil",0.3222071,35.73,13.35,45977
"2025-02-17 02:34:00","Longueuil",0.3233439,35.96,13.35,45977
"2025-02-17 02:35:00","Longueuil",0.3215891,35.82,13.31,45977
"2025-02-17 02:36:00","Longueuil",0.3215179,35.91,13.3,45977
"2025-02-17 02:37:00","Longueuil",0.3197327,35.74,13.28,45977
"2025-02-17 02:38:00","Longueuil",0.3228098,35.69,13.26,45977
"2025-02-17 02:39:00","Longueuil",0.3201599,35.76,13.29,45977
"2025-02-17 02:40:00","Longueuil",0.3213221,35.89,13.29,45977
"2025-02-17 02:41:00","Longueuil",0.3223165,35.79,13.3,45977
"2025-02-17 02:42:00","Longueuil",0.3213857,35.84,13.28,45977
"2025-02-17 02:43:00","Longueuil",0.3197479,35.75,13.32,45977
"2025-02-17 02:44:00","Longueuil",0.3220418,35.88,13.34,45977
"2025-02-17 02:45:00","Longueuil",0.319636,35.83,13.4,45977
"2025-02-17 02:46:00","Longueuil",0.3204931,35.93,13.34,45977
"2025-02-17 02:47:00","Longueuil",0.3226318,35.85,13.43,45977
"2025-02-17 02:48:00","Longueuil",0.3246562,35.91,13.38,45977
"2025-02-17 02:49:00","Longueuil",0.3235067,35.83,13.35,45977
"2025-02-17 02:50:00","Longueuil",0.3220088,35.83,13.37,45977
"2025-02-17 02:51:00","Longueuil",0.3227692,35.9,13.35,45977
"2025-02-17 02:52:00","Longueuil",0.3223572,35.64,13.31,45977
"2025-02-17 02:53:00","Longueuil",0.3211619,35.83,13.34,45977
"2025-02-17 02:54:00","Longueuil",0.3203812,35.91,13.31,45977
"2025-02-17 02:55:00","Longueuil",0.324028,35.82,13.3,45977
"2025-02-17 02:56:00","Longueuil",0.320432,35.77,13.27,45977
"2025-02-17 02:57:00","Longueuil",0.3216578,35.82,13.27,45977
"2025-02-17 02:58:00","Longueuil",0.3213145,35.79,13.27,45977
"2025-02-17 02:59:00","Longueuil",0.3236414,35.85,13.28,45977
