"Longueuil",20.72013,36.79,13.25,43690
"Longueuil",20.72201,36.83,13.25,43690
"Longueuil",20.71987,36.78,13.21,43690
"Longueuil",20.72207,36.66,13.22,43690
"Longueuil",20.71883,36.68,13.21,43690
"Longueuil",20.71667,36.64,13.26,43690
"Longueuil",20.71502,36.64,13.28,43690
"Longueuil",20.71465,36.82,13.33,43690
"Longueuil",20.71403,36.83,13.29,43690
"Longueuil",20.71333,36.77,13.3,43690
"Longueuil",20.713,36.82,13.28,43690
"Longueuil",20.71407,36.79,13.35,43690
"Longueuil",20.70727,36.75,13.33,43690
"Longueuil",20.7088,36.8,13.3,43690
"Longueuil",20.70435,36.68,13.29,43690
"Longueuil",20.70819,36.78,13.29,43690
"Longueuil",20.70419,36.69,13.31,43690
"Longueuil",20.70466,36.68,13.29,43690
"Longueuil",20.7079,36.82,13.31,43690
"Longueuil",20.70388,36.76,13.32,43690
"Longueuil",20.70369,36.84,13.32,43690
"Longueuil",20.70199,36.8,13.33,43690
"Longueuil",20.70239,36.83,13.29,43690
"Longueuil",20.70232,36.71,13.27,43690
"Longueuil",20.70221,36.78,13.27,43690
"Longueuil",20.69888,36.72,13.25,43690
"Longueuil",20.70067,36.78,13.25,43690
"Longueuil",20.7018,36.62,13.23,43690
"Longueuil",20.7,36.72,13.25,43690
"Longueuil",20.70037,36.87,13.26,43690
"Longueuil",20.69775,36.79,13.23,43690
"Longueuil",20.69903,36.69,13.23,43690
"Longueuil",20.69514,36.79,13.24,43690
"Longueuil",20.69715,36.78,13.24,43690
"Longueuil",20.69319,36.83,13.21,43690
"Longueuil",20.69098,36.75,13.22,43690
"Longueuil",20.69469,36.79,13.24,43690
"Longueuil",20.69554,36.76,13.25,43690
"Longueuil",20.68879,36.76,13.24,43690
"Longueuil",20.69232,36.8,13.25,43690
"Longueuil",20.6925,36.81,13.25,43690
"Longueuil",20.68903,36.83,13.26,43690
"Longueuil",20.6867,36.82,13.26,43690
"Longueuil",20.69049,36.72,13.26,43690
"Longueuil",20.68964,36.83,13.28,43690
"Longueuil",20.68673,36.73,13.28,43690
"Longueuil",20.68773,36.87,13.3,43690
"Longueuil",20.686,36.74,13.3,43690
"Longueuil",20.68434,36.7,13.28,43690
"Longueuil",20.68684,36.79,13.33,43690
"Longueuil",20.68371,36.71,13.32,43690
"Longueuil",20.68521,36.86,13.34,43690
"Longueuil",20.67971,36.72,13.28,43690
"Longueuil",20.684,36.78,13.26,43690
"Longueuil",20.6816,36.82,13.3,43690
"Longueuil",20.67913,36.8,13.3,43690
"Longueuil",20.68188,36.77,13.3,43690
"Longueuil",20.67931,36.8,13.3,43690
"Longueuil",20.67677,36.79,13.32,43690
"Longueuil",20.67872,36.74,13.37,43690
