"Longueuil",24.80244,40.62,13.28,43690
"Longueuil",24.809,40.6,13.24,43690
"Longueuil",24.80566,40.57,13.23,43690
"Longueuil",24.80685,40.48,13.22,43690
"Longueuil",24.80189,40.53,13.22,43690
"Longueuil",24.80356,40.59,13.29,43690
"Longueuil",24.80649,40.55,13.29,43690
"Longueuil",24.80012,40.43,13.27,43690
"Longueuil",24.80078,40.61,13.22,43690
"Longueuil",24.80092,40.46,13.25,43690
"Longueuil",24.80021,40.56,13.24,43690
"Longueuil",24.7964,40.47,13.24,43690
"Longueuil",24.80194,40.49,13.21,43690
"Longueuil",24.79532,40.49,13.2,43690
"Longueuil",24.79965,40.53,13.23,43690
"Longueuil",24.79782,40.6,13.24,43690
"Longueuil",24.79809,40.49,13.22,43690
"Longueuil",24.79276,40.54,13.23,43690
"Longueuil",24.79689,40.44,13.27,43690
"Longueuil",24.78931,40.53,13.24,43690
"Longueuil",24.79306,40.52,13.25,43690
"Longueuil",24.79271,40.48,13.21,43690
"Longueuil",24.7911,40.53,13.22,43690
"Longueuil",24.79474,40.59,13.26,43690
"Longueuil",24.79055,40.37,13.21,43690
"Longueuil",24.79031,40.58,13.22,43690
"Longueuil",24.79151,40.5,13.22,43690
"Longueuil",24.79112,40.59,13.24,43690
"Longueuil",24.79336,40.52,13.22,43690
"Longueuil",24.78827,40.53,13.2,43690
"Longueuil",24.78873,40.48,13.21,43690
"Longueuil",24.79133,40.51,13.22,43690
"Longueuil",24.79004,40.54,13.23,43690
"Longueuil",24.78515,40.56,13.25,43690
"Longueuil",24.7878,40.57,13.24,43690
"Longueuil",24.78606,40.54,13.21,43690
"Longueuil",24.78813,40.48,13.22,43690
"Longueuil",24.78413,40.52,13.18,43690
"Longueuil",24.78439,40.49,13.2,43690
"Longueuil",24.78612,40.53,13.2,43690
"Longueuil",24.78179,40.58,13.24,43690
"Longueuil",24.78192,40.54,13.2,43690
"Longueuil",24.77734,40.56,13.24,43690
"Longueuil",24.77998,40.45,13.25,43690
"Longueuil",24.78037,40.57,13.28,43690
"Longueuil",24.77899,40.55,13.28,43690
"Longueuil",24.77798,40.57,13.25,43690
"Longueuil",24.77289,40.53,13.25,43690
"Longueuil",24.77571,40.49,13.26,43690
"Longueuil",24.773,40.44,13.27,43690
"Longueuil",24.77091,40.54,13.28,43690
"Longueuil",24.77338,40.59,13.24,43690
"Longueuil",24.77238,40.62,13.28,43690
"Longueuil",24.77433,40.48,13.24,43690
"Longueuil",24.77062,40.62,13.21,43690
"Longueuil",24.76835,40.51,13.18,43690
"Longueuil",24.77007,40.55,13.19,43690
"Longueuil",24.76645,40.54,13.19,43690
"Longueuil",24.76649,40.43,13.21,43690
"Longueuil",24.76462,40.56,13.2,43690
"Longueuil",24.76368,40.58,13.22,43690
"Longueuil",24.76021,40.45,13.19,43690
"Longueuil",24.76377,40.53,13.2,43690
"Longueuil",24.76041,40.44,13.21,43690
"Longueuil",24.76118,40.72,13.19,43690
"Longueuil",24.75757,40.52,13.17,43690
"Longueuil",24.76265,40.57,13.18,43690
"Longueuil",24.7579,40.49,13.21,43690
"Longueuil",24.75686,40.43,13.25,43690
"Longueuil",24.75813,40.37,13.26,43690
"Longueuil",24.75905,40.46,13.29,43690
"Longueuil",24.75887,40.52,13.32,43690
"Longueuil",24.75842,40.47,13.32,43690
"Longueuil",24.7594,40.44,13.3,43690
"Longueuil",24.76046,40.55,13.26,43690
"Longueuil",24.75698,40.4,13.23,43690
"Longueuil",24.76391,40.56,13.25,43690
"Longueuil",24.75827,40.41,13.26,43690
"Longueuil",24.76026,40.53,13.23,43690
"Longueuil",24.75686,40.54,13.24,43690
"Longueuil",24.7585,40.51,13.26,43690
"Longueuil",24.75398,40.48,13.27,43690
"Longueuil",24.75301,40.52,13.28,43690
"Longueuil",24.74953,40.54,13.31,43690
"Longueuil",24.75371,40.47,13.31,43690
"Longueuil",24.74885,40.56,13.28,43690
"Longueuil",24.75133,40.59,13.27,43690
"Longueuil",24.75212,40.46,13.26,43690
"Longueuil",24.74985,40.49,13.26,43690
"Longueuil",24.75251,40.53,13.29,43690
"Longueuil",24.75485,40.56,13.28,43690
"Longueuil",24.75254,40.45,13.27,43690
"Longueuil",24.75354,40.58,13.26,43690
"Longueuil",24.7614,40.46,13.24,43690
"Longueuil",24.75544,40.52,13.24,43690
"Longueuil",24.75403,40.45,13.24,43690
"Longueuil",24.75246,40.68,13.22,43690
"Longueuil",24.75439,40.49,13.22,43690
"Longueuil",24.75668,40.45,13.24,43690
"Longueuil",24.75567,40.54,13.25,43690
"Longueuil",24.75453,40.54,13.27,43690
"Longueuil",24.75758,40.45,13.26,43690
"Longueuil",24.757,40.58,13.25,43690
"Longueuil",24.75301,40.6,13.24,43690
"Longueuil",24.75077,40.52,13.2,43690
"Longueuil",24.7521,40.65,13.24,43690
"Longueuil",24.7571,40.49,13.26,43690
"Longueuil",24.74927,40.61,13.23,43690
"Longueuil",24.74929,40.56,13.24,43690
"Longueuil",24.75494,40.48,13.25,43690
"Longueuil",24.75195,40.55,13.23,43690
"Longueuil",24.74251,40.62,13.25,43690
"Longueuil",24.73981,40.62,13.28,43690
"Longueuil",24.7444,40.5,13.29,43690
"Longueuil",24.74413,40.45,13.26,43690
"Longueuil",24.74415,40.57,13.3,43690
"Longueuil",24.7445,40.5,13.27,43690
"Longueuil",24.74595,40.58,13.25,43690
"Longueuil",24.74689,40.51,13.22,43690
"Longueuil",24.7462,40.55,13.19,43690
