"2024-12-28 06:00:00","Longueuil",0.5215709,34.2,13.35,45977
"2024-12-28 06:01:00","Longueuil",0.5213496,34.2,13.34,45977
"2024-12-28 06:02:00","Longueuil",0.5216802,34.21,13.31,45977
"2024-12-28 06:03:00","Longueuil",0.5227305,34.19,13.29,45977
"2024-12-28 06:04:00","Longueuil",0.5216141,34.19,13.29,45977
"2024-12-28 06:05:00","Longueuil",0.5211945,34.19,13.32,45977
"2024-12-28 06:06:00","Longueuil",0.5224864,34.21,13.31,45977
"2024-12-28 06:07:00","Longueuil",0.519221,34.21,13.33,45977
"2024-12-28 06:08:00","Longueuil",0.5185445,34.22,13.34,45977
"2024-12-28 06:09:00","Longueuil",0.5217311,34.22,13.32,45977
"2024-12-28 06:10:00","Longueuil",0.52403,34.23,13.35,45977
"2024-12-28 06:11:00","Longueuil",0.5223236,34.22,13.35,45977
"2024-12-28 06:12:00","Longueuil",0.5212733,34.25,13.38,45977
"2024-12-28 06:13:00","Longueuil",0.5238063,34.24,13.37,45977
"2024-12-28 06:14:00","Longueuil",0.5228398,34.22,13.36,45977
"2024-12-28 06:15:00","Longueuil",0.5247319,34.24,13.34,45977
"2024-12-28 06:16:00","Longueuil",0.5260391,34.23,13.35,45977
"2024-12-28 06:17:00","Longueuil",0.5245565,34.23,13.36,45977
"2024-12-28 06:18:00","Longueuil",0.5267461,34.23,13.38,45977
"2024-12-28 06:19:00","Longueuil",0.529213,34.06,13.36,45977
"2024-12-28 06:20:00","Longueuil",0.5252075,34.22,13.33,45977
"2024-12-28 06:21:00","Longueuil",0.5269725,34.21,13.33,45977
"2024-12-28 06:22:00","Longueuil",0.5273743,34.23,13.37,45977
"2024-12-28 06:23:00","Longueuil",0.5262858,34.23,13.37,45977
"2024-12-28 06:24:00","Longueuil",0.5286916,34.24,13.4,45977
"2024-12-28 06:25:00","Longueuil",0.5251134,34.23,13.41,45977
"2024-12-28 06:26:00","Longueuil",0.5255153,34.24,13.39,45977
"2024-12-28 06:27:00","Longueuil",0.5256551,34.24,13.4,45977
"2024-12-28 06:28:00","Longueuil",0.5236003,34.24,13.42,45977
"2024-12-28 06:29:00","Longueuil",0.5224635,34.24,13.39,45977
"2024-12-28 06:30:00","Longueuil",0.522466,33.99,13.37,45977
"2024-12-28 06:31:00","Longueuil",0.5218022,34.22,13.34,45977
"2024-12-28 06:32:00","Longueuil",0.5192108,34.23,13.34,45977
"2024-12-28 06:33:00","Longueuil",0.5214767,34.23,13.36,45977
"2024-12-28 06:34:00","Longueuil",0.5179443,34.23,13.35,45977
"2024-12-28 06:35:00","Longueuil",0.5176036,34.22,13.33,45977
"2024-12-28 06:36:00","Longueuil",0.51695,34.22,13.32,45977
"2024-12-28 06:37:00","Longueuil",0.5187098,34.22,13.35,45977
"2024-12-28 06:38:00","Longueuil",0.5173009,34.23,13.31,45977
"2024-12-28 06:39:00","Longueuil",0.5164159,34.22,13.34,45977
"2024-12-28 06:40:00","Longueuil",0.5153554,34.24,13.35,45977
"2024-12-28 06:41:00","Longueuil",0.5168304,34.24,13.41,45977
"2024-12-28 06:42:00","Longueuil",0.514651,34.25,13.36,45977
"2024-12-28 06:43:00","Longueuil",0.5186157,34.25,13.35,45977
"2024-12-28 06:44:00","Longueuil",0.5182368,34.24,13.31,45977
"2024-12-28 06:45:00","Longueuil",0.5202459,34.23,13.3,45977
"2024-12-28 06:46:00","Longueuil",0.5165176,34.22,13.32,45977
"2024-12-28 06:47:00","Longueuil",0.5172958,34.22,13.31,45977
"2024-12-28 06:48:00","Longueuil",0.5205994,34.22,13.29,45977
"2024-12-28 06:49:00","Longueuil",0.5193481,34.22,13.35,45977
"2024-12-28 06:50:00","Longueuil",0.5192388,34.24,13.33,45977
"2024-12-28 06:51:00","Longueuil",0.5212199,34.24,13.34,45977
"2024-12-28 06:52:00","Longueuil",0.5185471,34.23,13.39,45977
"2024-12-28 06:53:00","Longueuil",0.5213649,34.26,13.39,45977
"2024-12-28 06:54:00","Longueuil",0.5209198,34.25,13.4,45977
"2024-12-28 06:55:00","Longueuil",0.5218582,34.25,13.39,45977
"2024-12-28 06:56:00","Longueuil",0.5201848,34.26,13.39,45977
"2024-12-28 06:57:00","Longueuil",0.5229416,34.25,13.34,45977
"2024-12-28 06:58:00","Longueuil",0.52211,34.23,13.31,45977
"2024-12-28 06:59:00","Longueuil",0.5189107,34.21,13.3,45977
