"2025-10-31 19:00:00","Longueuil",11.32946,34.47,13.28,45977
"2025-10-31 19:01:00","Longueuil",11.33083,34.47,13.3,45977
"2025-10-31 19:02:00","Longueuil",11.33017,34.4,13.32,45977
"2025-10-31 19:03:00","Longueuil",11.32763,34.47,13.32,45977
"2025-10-31 19:04:00","Longueuil",11.32882,34.46,13.33,45977
"2025-10-31 19:05:00","Longueuil",11.3261,34.46,13.38,45977
"2025-10-31 19:06:00","Longueuil",11.32775,34.43,13.36,45977
"2025-10-31 19:07:00","Longueuil",11.32554,34.47,13.39,45977
"2025-10-31 19:08:00","Longueuil",11.32511,34.46,13.42,45977
"2025-10-31 19:09:00","Longueuil",11.32534,34.35,13.38,45977
"2025-10-31 19:10:00","Longueuil",11.32372,34.35,13.39,45977
"2025-10-31 19:11:00","Longueuil",11.32352,34.43,13.41,45977
"2025-10-31 19:12:00","Longueuil",11.32388,34.42,13.37,45977
"2025-10-31 19:13:00","Longueuil",11.32043,34.41,13.36,45977
"2025-10-31 19:14:00","Longueuil",11.32275,34.39,13.31,45977
"2025-10-31 19:15:00","Longueuil",11.32119,34.38,13.31,45977
"2025-10-31 19:16:00","Longueuil",11.32499,34.37,13.31,45977
"2025-10-31 19:17:00","Longueuil",11.32417,34.38,13.31,45977
"2025-10-31 19:18:00","Longueuil",11.32135,34.37,13.32,45977
"2025-10-31 19:19:00","Longueuil",11.32375,34.39,13.33,45977
"2025-10-31 19:20:00","Longueuil",11.32123,34.37,13.32,45977
"2025-10-31 19:21:00","Longueuil",11.32197,34.4,13.37,45977
"2025-10-31 19:22:00","Longueuil",11.32119,34.4,13.35,45977
"2025-10-31 19:23:00","Longueuil",11.32287,34.42,13.31,45977
"2025-10-31 19:24:00","Longueuil",11.32086,34.28,13.3,45977
"2025-10-31 19:25:00","Longueuil",11.32124,34.4,13.29,45977
"2025-10-31 19:26:00","Longueuil",11.32182,34.41,13.31,45977
"2025-10-31 19:27:00","Longueuil",11.32096,34.44,13.31,45977
"2025-10-31 19:28:00","Longueuil",11.31979,34.32,13.31,45977
"2025-10-31 19:29:00","Longueuil",11.31826,34.47,13.31,45977
"2025-10-31 19:30:00","Longueuil",11.31538,34.47,13.33,45977
"2025-10-31 19:31:00","Longueuil",11.31481,34.49,13.31,45977
"2025-10-31 19:32:00","Longueuil",11.31716,34.35,13.33,45977
"2025-10-31 19:33:00","Longueuil",11.31647,34.53,13.35,45977
"2025-10-31 19:34:00","Longueuil",11.31438,34.55,13.37,45977
"2025-10-31 19:35:00","Longueuil",11.31466,34.58,13.36,45977
"2025-10-31 19:36:00","Longueuil",11.31621,34.57,13.37,45977
"2025-10-31 19:37:00","Longueuil",11.30811,34.61,13.4,45977
"2025-10-31 19:38:00","Longueuil",11.3106,34.62,13.43,45977
"2025-10-31 19:39:00","Longueuil",11.30993,34.48,13.4,45977
"2025-10-31 19:40:00","Longueuil",11.30771,34.62,13.35,45977
"2025-10-31 19:41:00","Longueuil",11.30472,34.63,13.36,45977
"2025-10-31 19:42:00","Longueuil",11.3035,34.63,13.34,45977
"2025-10-31 19:43:00","Longueuil",11.30236,34.63,13.3,45977
"2025-10-31 19:44:00","Longueuil",11.3048,34.63,13.3,45977
"2025-10-31 19:45:00","Longueuil",11.3004,34.62,13.3,45977
"2025-10-31 19:46:00","Longueuil",11.29971,34.63,13.31,45977
"2025-10-31 19:47:00","Longueuil",11.29889,34.65,13.34,45977
"2025-10-31 19:48:00","Longueuil",11.29629,34.65,13.33,45977
"2025-10-31 19:49:00","Longueuil",11.29701,34.66,13.3,45977
"2025-10-31 19:50:00","Longueuil",11.2944,34.65,13.32,45977
"2025-10-31 19:51:00","Longueuil",11.29218,34.64,13.33,45977
"2025-10-31 19:52:00","Longueuil",11.29086,34.65,13.28,45977
"2025-10-31 19:53:00","Longueuil",11.29223,34.64,13.29,45977
"2025-10-31 19:54:00","Longueuil",11.28711,34.63,13.28,45977
"2025-10-31 19:55:00","Longueuil",11.28794,34.63,13.27,45977
"2025-10-31 19:56:00","Longueuil",11.29027,34.63,13.3,45977
"2025-10-31 19:57:00","Longueuil",11.2841,34.62,13.31,45977
"2025-10-31 19:58:00","Longueuil",11.28346,34.63,13.29,45977
"2025-10-31 19:59:00","Longueuil",11.28345,34.45,13.31,45977
