"Longueuil",21.83704,38.4,13.22,43690
"Longueuil",21.83449,38.38,13.21,43690
"Longueuil",21.83665,38.4,13.23,43690
"Longueuil",21.83621,38.47,13.23,43690
"Longueuil",21.83595,38.42,13.25,43690
"Longueuil",21.83359,38.29,13.26,43690
"Longueuil",21.83312,38.4,13.26,43690
"Longueuil",21.83415,38.33,13.24,43690
"Longueuil",21.83793,38.43,13.26,43690
"Longueuil",21.83711,38.36,13.22,43690
"Longueuil",21.83707,38.31,13.22,43690
"Longueuil",21.84126,38.38,13.21,43690
"Longueuil",21.84047,38.47,13.24,43690
"Longueuil",21.83276,38.41,13.22,43690
"Longueuil",21.83653,38.38,13.24,43690
"Longueuil",21.8427,38.34,13.2,43690
"Longueuil",21.83224,38.43,13.21,43690
"Longueuil",21.83844,38.37,13.2,43690
"Longueuil",21.83137,38.36,13.24,43690
"Longueuil",21.83394,38.36,13.21,43690
"Longueuil",21.82513,38.35,13.23,43690
"Longueuil",21.82449,38.37,13.21,43690
"Longueuil",21.82378,38.42,13.2,43690
"Longueuil",21.81995,38.4,13.22,43690
"Longueuil",21.81936,38.52,13.24,43690
"Longueuil",21.81611,38.53,13.24,43690
"Longueuil",21.81747,38.42,13.22,43690
"Longueuil",21.81428,38.38,13.2,43690
"Longueuil",21.81217,38.35,13.21,43690
"Longueuil",21.8119,38.42,13.25,43690
"Longueuil",21.808,38.38,13.26,43690
"Longueuil",21.81018,38.37,13.24,43690
"Longueuil",21.81415,38.32,13.23,43690
"Longueuil",21.81156,38.51,13.2,43690
"Longueuil",21.80918,38.49,13.17,43690
"Longueuil",21.80842,38.34,13.22,43690
"Longueuil",21.80794,38.36,13.24,43690
"Longueuil",21.80632,38.27,13.21,43690
"Longueuil",21.80889,38.5,13.21,43690
"Longueuil",21.8131,38.38,13.2,43690
"Longueuil",21.80446,38.66,13.22,43690
"Longueuil",21.79934,38.26,13.24,43690
"Longueuil",21.80046,38.38,13.21,43690
"Longueuil",21.80029,38.44,13.2,43690
"Longueuil",21.79819,38.26,13.23,43690
"Longueuil",21.79449,38.28,13.23,43690
"Longueuil",21.79298,38.39,13.24,43690
"Longueuil",21.79512,38.38,13.24,43690
"Longueuil",21.79575,38.25,13.2,43690
"Longueuil",21.79386,38.36,13.21,43690
"Longueuil",21.79271,38.43,13.23,43690
"Longueuil",21.79181,38.46,13.19,43690
"Longueuil",21.79881,38.32,13.23,43690
"Longueuil",21.79859,38.5,13.22,43690
"Longueuil",21.79865,38.45,13.24,43690
"Longueuil",21.79954,38.37,13.27,43690
"Longueuil",21.79532,38.29,13.27,43690
"Longueuil",21.79675,38.45,13.28,43690
"Longueuil",21.79323,38.32,13.24,43690
"Longueuil",21.79662,38.4,13.27,43690
