"2025-03-17 00:00:00","Longueuil",1.316566,31.48,13.37,45977
"2025-03-17 00:01:00","Longueuil",1.314705,31.5,13.39,45977
"2025-03-17 00:02:00","Longueuil",1.316157,31.52,13.38,45977
"2025-03-17 00:03:00","Longueuil",1.313288,31.53,13.41,45977
"2025-03-17 00:04:00","Longueuil",1.315824,31.54,13.39,45977
"2025-03-17 00:05:00","Longueuil",1.313822,31.56,13.39,45977
"2025-03-17 00:06:00","Longueuil",1.310959,31.59,13.38,45977
"2025-03-17 00:07:00","Longueuil",1.310397,31.58,13.37,45977
"2025-03-17 00:08:00","Longueuil",1.308627,31.6,13.38,45977
"2025-03-17 00:09:00","Longueuil",1.308937,31.62,13.36,45977
"2025-03-17 00:10:00","Longueuil",1.306925,31.65,13.37,45977
"2025-03-17 00:11:00","Longueuil",1.308039,31.67,13.41,45977
"2025-03-17 00:12:00","Longueuil",1.306353,31.7,13.39,45977
"2025-03-17 00:13:00","Longueuil",1.305473,31.71,13.41,45977
"2025-03-17 00:14:00","Longueuil",1.304637,31.72,13.4,45977
"2025-03-17 00:15:00","Longueuil",1.303892,31.73,13.36,45977
"2025-03-17 00:16:00","Longueuil",1.301837,31.75,13.38,45977
"2025-03-17 00:17:00","Longueuil",1.301854,31.76,13.39,45977
"2025-03-17 00:18:00","Longueuil",1.300992,31.8,13.39,45977
"2025-03-17 00:19:00","Longueuil",1.300613,31.83,13.38,45977
"2025-03-17 00:20:00","Longueuil",1.300858,31.82,13.4,45977
"2025-03-17 00:21:00","Longueuil",1.299535,31.83,13.39,45977
"2025-03-17 00:22:00","Longueuil",1.297002,31.83,13.43,45977
"2025-03-17 00:23:00","Longueuil",1.299118,31.86,13.44,45977
"2025-03-17 00:24:00","Longueuil",1.296961,31.87,13.43,45977
"2025-03-17 00:25:00","Longueuil",1.293953,31.87,13.39,45977
"2025-03-17 00:26:00","Longueuil",1.293299,31.87,13.39,45977
"2025-03-17 00:27:00","Longueuil",1.295575,31.87,13.37,45977
"2025-03-17 00:28:00","Longueuil",1.2917,31.85,13.34,45977
"2025-03-17 00:29:00","Longueuil",1.291336,31.84,13.31,45977
"2025-03-17 00:30:00","Longueuil",1.286924,31.84,13.33,45977
"2025-03-17 00:31:00","Longueuil",1.283175,31.85,13.35,45977
"2025-03-17 00:32:00","Longueuil",1.283305,31.85,13.35,45977
"2025-03-17 00:33:00","Longueuil",1.280904,31.85,13.38,45977
"2025-03-17 00:34:00","Longueuil",1.280139,31.86,13.37,45977
"2025-03-17 00:35:00","Longueuil",1.278793,31.85,13.35,45977
"2025-03-17 00:36:00","Longueuil",1.277082,31.86,13.37,45977
"2025-03-17 00:37:00","Longueuil",1.277069,31.85,13.36,45977
"2025-03-17 00:38:00","Longueuil",1.275073,31.85,13.39,45977
"2025-03-17 00:39:00","Longueuil",1.272728,31.86,13.41,45977
"2025-03-17 00:40:00","Longueuil",1.27553,31.86,13.39,45977
"2025-03-17 00:41:00","Longueuil",1.271901,31.85,13.37,45977
"2025-03-17 00:42:00","Longueuil",1.269694,31.83,13.35,45977
"2025-03-17 00:43:00","Longueuil",1.269788,31.82,13.33,45977
"2025-03-17 00:44:00","Longueuil",1.267583,31.81,13.34,45977
"2025-03-17 00:45:00","Longueuil",1.267545,31.82,13.33,45977
"2025-03-17 00:46:00","Longueuil",1.267166,31.8,13.35,45977
"2025-03-17 00:47:00","Longueuil",1.265104,31.81,13.34,45977
"2025-03-17 00:48:00","Longueuil",1.267217,31.81,13.34,45977
"2025-03-17 00:49:00","Longueuil",1.265289,31.8,13.39,45977
"2025-03-17 00:50:00","Longueuil",1.26697,31.8,13.36,45977
"2025-03-17 00:51:00","Longueuil",1.265455,31.81,13.36,45977
"2025-03-17 00:52:00","Longueuil",1.264603,31.79,13.4,45977
"2025-03-17 00:53:00","Longueuil",1.266619,31.79,13.39,45977
"2025-03-17 00:54:00","Longueuil",1.264147,31.79,13.38,45977
"2025-03-17 00:55:00","Longueuil",1.263217,31.78,13.4,45977
"2025-03-17 00:56:00","Longueuil",1.264659,31.78,13.4,45977
"2025-03-17 00:57:00","Longueuil",1.262393,31.77,13.41,45977
"2025-03-17 00:58:00","Longueuil",1.262428,31.76,13.39,45977
"2025-03-17 00:59:00","Longueuil",1.261589,31.75,13.37,45977
