"2025-08-25 06:00:00","Longueuil",22.5865,39.48,13.34,45977
"2025-08-25 06:01:00","Longueuil",22.5892,39.59,13.34,45977
"2025-08-25 06:02:00","Longueuil",22.58691,39.52,13.31,45977
"2025-08-25 06:03:00","Longueuil",22.58258,39.48,13.32,45977
"2025-08-25 06:04:00","Longueuil",22.5896,39.54,13.32,45977
"2025-08-25 06:05:00","Longueuil",22.58355,39.49,13.35,45977
"2025-08-25 06:06:00","Longueuil",22.58309,39.47,13.32,45977
"2025-08-25 06:07:00","Longueuil",22.58569,39.59,13.29,45977
"2025-08-25 06:08:00","Longueuil",22.57902,39.51,13.32,45977
"2025-08-25 06:09:00","Longueuil",22.58219,39.51,13.31,45977
"2025-08-25 06:10:00","Longueuil",22.58131,39.54,13.28,45977
"2025-08-25 06:11:00","Longueuil",22.58163,39.47,13.3,45977
"2025-08-25 06:12:00","Longueuil",22.5785,39.51,13.29,45977
"2025-08-25 06:13:00","Longueuil",22.57775,39.55,13.28,45977
"2025-08-25 06:14:00","Longueuil",22.57551,39.57,13.27,45977
"2025-08-25 06:15:00","Longueuil",22.57684,39.49,13.28,45977
"2025-08-25 06:16:00","Longueuil",22.57748,39.51,13.3,45977
"2025-08-25 06:17:00","Longueuil",22.57336,39.53,13.32,45977
"2025-08-25 06:18:00","Longueuil",22.57543,39.55,13.31,45977
"2025-08-25 06:19:00","Longueuil",22.56911,39.45,13.29,45977
"2025-08-25 06:20:00","Longueuil",22.56898,39.46,13.28,45977
"2025-08-25 06:21:00","Longueuil",22.56673,39.45,13.26,45977
"2025-08-25 06:22:00","Longueuil",22.57149,39.49,13.28,45977
"2025-08-25 06:23:00","Longueuil",22.5679,39.56,13.25,45977
"2025-08-25 06:24:00","Longueuil",22.56936,39.47,13.23,45977
"2025-08-25 06:25:00","Longueuil",22.56221,39.44,13.28,45977
"2025-08-25 06:26:00","Longueuil",22.56474,39.37,13.28,45977
"2025-08-25 06:27:00","Longueuil",22.5618,39.38,13.25,45977
"2025-08-25 06:28:00","Longueuil",22.56054,39.59,13.28,45977
"2025-08-25 06:29:00","Longueuil",22.56714,39.62,13.29,45977
"2025-08-25 06:30:00","Longueuil",22.56181,39.46,13.31,45977
"2025-08-25 06:31:00","Longueuil",22.56342,39.44,13.28,45977
"2025-08-25 06:32:00","Longueuil",22.55954,39.46,13.24,45977
"2025-08-25 06:33:00","Longueuil",22.55087,39.35,13.23,45977
"2025-08-25 06:34:00","Longueuil",22.55781,39.49,13.23,45977
"2025-08-25 06:35:00","Longueuil",22.55832,39.35,13.22,45977
"2025-08-25 06:36:00","Longueuil",22.5536,39.44,13.22,45977
"2025-08-25 06:37:00","Longueuil",22.55786,39.56,13.2,45977
"2025-08-25 06:38:00","Longueuil",22.56419,39.46,13.21,45977
"2025-08-25 06:39:00","Longueuil",22.55751,39.55,13.28,45977
"2025-08-25 06:40:00","Longueuil",22.55467,39.44,13.27,45977
"2025-08-25 06:41:00","Longueuil",22.55596,39.49,13.27,45977
"2025-08-25 06:42:00","Longueuil",22.55441,39.32,13.25,45977
"2025-08-25 06:43:00","Longueuil",22.5545,39.57,13.23,45977
"2025-08-25 06:44:00","Longueuil",22.55456,39.45,13.22,45977
"2025-08-25 06:45:00","Longueuil",22.55306,39.5,13.25,45977
"2025-08-25 06:46:00","Longueuil",22.55354,39.45,13.29,45977
"2025-08-25 06:47:00","Longueuil",22.54886,39.48,13.28,45977
"2025-08-25 06:48:00","Longueuil",22.5502,39.41,13.25,45977
"2025-08-25 06:49:00","Longueuil",22.54971,39.47,13.24,45977
"2025-08-25 06:50:00","Longueuil",22.54858,39.51,13.21,45977
"2025-08-25 06:51:00","Longueuil",22.5522,39.42,13.22,45977
"2025-08-25 06:52:00","Longueuil",22.54378,39.37,13.22,45977
"2025-08-25 06:53:00","Longueuil",22.54488,39.41,13.21,45977
"2025-08-25 06:54:00","Longueuil",22.54594,39.39,13.23,45977
"2025-08-25 06:55:00","Longueuil",22.54782,39.49,13.29,45977
"2025-08-25 06:56:00","Longueuil",22.54468,39.43,13.26,45977
"2025-08-25 06:57:00","Longueuil",22.5418,39.47,13.26,45977
"2025-08-25 06:58:00","Longueuil",22.54722,39.56,13.24,45977
"2025-08-25 06:59:00","Longueuil",22.53938,39.29,13.22,45977
