"Longueuil",21.92206,37.73,13.32,43690
"Longueuil",21.91672,37.72,13.29,43690
"Longueuil",21.91711,37.73,13.28,43690
"Longueuil",21.91609,37.76,13.32,43690
"Longueuil",21.91494,37.59,13.34,43690
"Longueuil",21.91332,37.58,13.32,43690
"Longueuil",21.9127,37.6,13.3,43690
"Longueuil",21.91354,37.69,13.29,43690
"Longueuil",21.91109,37.58,13.3,43690
"Longueuil",21.917,37.65,13.32,43690
"Longueuil",21.91157,37.66,13.29,43690
"Longueuil",21.9128,37.57,13.29,43690
"Longueuil",21.91365,37.54,13.28,43690
"Longueuil",21.91132,37.53,13.27,43690
"Longueuil",21.91285,37.59,13.3,43690
"Longueuil",21.91323,37.52,13.27,43690
"Longueuil",21.91295,37.68,13.28,43690
"Longueuil",21.91019,37.56,13.23,43690
"Longueuil",21.91104,37.7,13.29,43690
"Longueuil",21.90846,37.43,13.22,43690
"Longueuil",21.90475,37.46,13.21,43690
"Longueuil",21.90738,37.58,13.21,43690
"Longueuil",21.90441,37.63,13.23,43690
"Longueuil",21.90334,37.68,13.25,43690
"Longueuil",21.90553,37.63,13.22,43690
"Longueuil",21.89966,37.66,13.23,43690
"Longueuil",21.8972,37.66,13.25,43690
"Longueuil",21.89595,37.6,13.24,43690
"Longueuil",21.89712,37.65,13.27,43690
"Longueuil",21.89444,37.73,13.28,43690
"Longueuil",21.89604,37.67,13.3,43690
"Longueuil",21.89153,37.67,13.32,43690
"Longueuil",21.89384,37.7,13.29,43690
"Longueuil",21.88853,37.75,13.29,43690
"Longueuil",21.88856,37.54,13.29,43690
"Longueuil",21.88682,37.66,13.27,43690
"Longueuil",21.88243,37.66,13.26,43690
"Longueuil",21.88648,37.61,13.29,43690
"Longueuil",21.88454,37.7,13.3,43690
"Longueuil",21.88439,37.68,13.31,43690
"Longueuil",21.88338,37.72,13.34,43690
"Longueuil",21.87776,37.68,13.32,43690
"Longueuil",21.8785,37.63,13.32,43690
"Longueuil",21.87398,37.67,13.29,43690
"Longueuil",21.87376,37.65,13.27,43690
"Longueuil",21.86979,37.66,13.28,43690
"Longueuil",21.86826,37.65,13.29,43690
"Longueuil",21.87393,37.58,13.3,43690
"Longueuil",21.8694,37.68,13.32,43690
"Longueuil",21.86346,37.58,13.29,43690
"Longueuil",21.86922,37.61,13.26,43690
"Longueuil",21.86613,37.68,13.28,43690
"Longueuil",21.86655,37.63,13.28,43690
"Longueuil",21.86816,37.57,13.25,43690
"Longueuil",21.86884,37.67,13.26,43690
"Longueuil",21.86823,37.61,13.24,43690
"Longueuil",21.86411,37.57,13.31,43690
"Longueuil",21.864,37.57,13.24,43690
"Longueuil",21.86654,37.59,13.22,43690
"Longueuil",21.86733,37.61,13.23,43690
"Longueuil",21.86486,37.62,13.22,43690
"Longueuil",21.86574,37.57,13.26,43690
"Longueuil",21.85901,37.5,13.28,43690
"Longueuil",21.85825,37.58,13.29,43690
"Longueuil",21.85927,37.51,13.29,43690
"Longueuil",21.85772,37.62,13.29,43690
"Longueuil",21.85732,37.61,13.27,43690
"Longueuil",21.85879,37.64,13.26,43690
"Longueuil",21.85799,37.64,13.23,43690
"Longueuil",21.85002,37.63,13.27,43690
"Longueuil",21.85337,37.64,13.24,43690
"Longueuil",21.84824,37.7,13.26,43690
"Longueuil",21.84747,37.62,13.3,43690
"Longueuil",21.84731,37.64,13.29,43690
"Longueuil",21.84388,37.57,13.28,43690
"Longueuil",21.8476,37.46,13.24,43690
"Longueuil",21.84407,37.58,13.24,43690
"Longueuil",21.84121,37.6,13.24,43690
"Longueuil",21.84499,37.65,13.25,43690
"Longueuil",21.83941,37.59,13.21,43690
"Longueuil",21.84184,37.53,13.21,43690
"Longueuil",21.84101,37.48,13.24,43690
"Longueuil",21.84094,37.65,13.25,43690
"Longueuil",21.8378,37.59,13.24,43690
"Longueuil",21.83754,37.71,13.27,43690
"Longueuil",21.83787,37.71,13.26,43690
"Longueuil",21.83056,37.74,13.24,43690
"Longueuil",21.83496,37.69,13.23,43690
"Longueuil",21.83227,37.74,13.22,43690
"Longueuil",21.82564,37.57,13.25,43690
"Longueuil",21.82207,37.79,13.25,43690
"Longueuil",21.82944,37.65,13.28,43690
"Longueuil",21.8227,37.68,13.29,43690
"Longueuil",21.82158,37.67,13.29,43690
"Longueuil",21.81825,37.68,13.28,43690
"Longueuil",21.81791,37.71,13.33,43690
"Longueuil",21.81529,37.79,13.33,43690
"Longueuil",21.8175,37.7,13.29,43690
"Longueuil",21.81398,37.71,13.26,43690
"Longueuil",21.81241,37.61,13.24,43690
"Longueuil",21.81206,37.55,13.26,43690
"Longueuil",21.8124,37.67,13.2,43690
"Longueuil",21.80864,37.64,13.21,43690
"Longueuil",21.80888,37.65,13.21,43690
"Longueuil",21.80801,37.63,13.21,43690
"Longueuil",21.81095,37.68,13.22,43690
"Longueuil",21.80897,37.65,13.26,43690
"Longueuil",21.80626,37.79,13.29,43690
"Longueuil",21.80623,37.66,13.27,43690
"Longueuil",21.80866,37.73,13.27,43690
"Longueuil",21.80936,37.64,13.27,43690
"Longueuil",21.80285,37.69,13.26,43690
"Longueuil",21.80333,37.72,13.28,43690
"Longueuil",21.80178,37.71,13.26,43690
"Longueuil",21.79832,37.73,13.24,43690
"Longueuil",21.7966,37.58,13.24,43690
"Longueuil",21.7973,37.64,13.27,43690
"Longueuil",21.79468,37.72,13.27,43690
"Longueuil",21.79523,37.57,13.26,43690
"Longueuil",21.79377,37.65,13.27,43690
"Longueuil",21.79049,37.91,13.3,43690
"Longueuil",21.79124,37.64,13.29,43690
"Longueuil",21.79002,37.39,13.25,43690
"Longueuil",21.79196,37.56,13.24,43690
"Longueuil",21.78875,37.64,13.23,43690
"Longueuil",21.79033,37.67,13.27,43690
"Longueuil",21.78857,37.49,13.3,43690
"Longueuil",21.78771,37.63,13.31,43690
"Longueuil",21.78406,37.66,13.35,43690
"Longueuil",21.79073,37.66,13.34,43690
"Longueuil",21.78761,37.58,13.32,43690
"Longueuil",21.78797,37.7,13.3,43690
"Longueuil",21.7837,37.64,13.31,43690
"Longueuil",21.78381,37.6,13.3,43690
