"2025-02-11 22:00:00","Longueuil",0.2291946,34.76,13.33,45977
"2025-02-11 22:01:00","Longueuil",0.2309926,34.97,13.29,45977
"2025-02-11 22:02:00","Longueuil",0.2317352,34.97,13.29,45977
"2025-02-11 22:03:00","Longueuil",0.2303492,34.88,13.3,45977
"2025-02-11 22:04:00","Longueuil",0.2301585,34.8,13.32,45977
"2025-02-11 22:05:00","Longueuil",0.2298965,34.8,13.31,45977
"2025-02-11 22:06:00","Longueuil",0.2300034,34.92,13.28,45977
"2025-02-11 22:07:00","Longueuil",0.2320633,34.71,13.28,45977
"2025-02-11 22:08:00","Longueuil",0.2304382,34.89,13.27,45977
"2025-02-11 22:09:00","Longueuil",0.2295659,34.88,13.29,45977
"2025-02-11 22:10:00","Longueuil",0.2331543,34.88,13.26,45977
"2025-02-11 22:11:00","Longueuil",0.2323939,34.87,13.26,45977
"2025-02-11 22:12:00","Longueuil",0.2316386,34.83,13.33,45977
"2025-02-11 22:13:00","Longueuil",0.2336248,34.86,13.27,45977
"2025-02-11 22:14:00","Longueuil",0.2338002,34.58,13.26,45977
"2025-02-11 22:15:00","Longueuil",0.2333349,34.64,13.27,45977
"2025-02-11 22:16:00","Longueuil",0.2348684,34.67,13.29,45977
"2025-02-11 22:17:00","Longueuil",0.2329381,34.87,13.3,45977
"2025-02-11 22:18:00","Longueuil",0.2344894,34.85,13.25,45977
"2025-02-11 22:19:00","Longueuil",0.2337265,34.86,13.26,45977
"2025-02-11 22:20:00","Longueuil",0.2347183,34.88,13.27,45977
"2025-02-11 22:21:00","Longueuil",0.2357763,34.68,13.27,45977
"2025-02-11 22:22:00","Longueuil",0.2349091,34.87,13.27,45977
"2025-02-11 22:23:00","Longueuil",0.2318624,34.9,13.29,45977
"2025-02-11 22:24:00","Longueuil",0.2345886,34.69,13.3,45977
"2025-02-11 22:25:00","Longueuil",0.2342656,34.71,13.33,45977
"2025-02-11 22:26:00","Longueuil",0.2344335,34.81,13.32,45977
"2025-02-11 22:27:00","Longueuil",0.2322439,34.97,13.33,45977
"2025-02-11 22:28:00","Longueuil",0.2321854,34.98,13.36,45977
"2025-02-11 22:29:00","Longueuil",0.2316106,34.99,13.34,45977
"2025-02-11 22:30:00","Longueuil",0.2331314,34.77,13.35,45977
"2025-02-11 22:31:00","Longueuil",0.2325465,34.94,13.37,45977
"2025-02-11 22:32:00","Longueuil",0.2320938,35,13.39,45977
"2025-02-11 22:33:00","Longueuil",0.2338486,35.01,13.4,45977
"2025-02-11 22:34:00","Longueuil",0.2349091,35.02,13.43,45977
"2025-02-11 22:35:00","Longueuil",0.2309875,34.99,13.4,45977
"2025-02-11 22:36:00","Longueuil",0.2322973,34.97,13.37,45977
"2025-02-11 22:37:00","Longueuil",0.2332814,34.82,13.4,45977
"2025-02-11 22:38:00","Longueuil",0.2323939,34.94,13.38,45977
"2025-02-11 22:39:00","Longueuil",0.2315547,34.95,13.34,45977
"2025-02-11 22:40:00","Longueuil",0.2318624,34.62,13.37,45977
"2025-02-11 22:41:00","Longueuil",0.2318115,34.93,13.33,45977
"2025-02-11 22:42:00","Longueuil",0.231336,34.73,13.35,45977
"2025-02-11 22:43:00","Longueuil",0.2331187,34.92,13.37,45977
"2025-02-11 22:44:00","Longueuil",0.2333832,34.9,13.34,45977
"2025-02-11 22:45:00","Longueuil",0.2333221,34.74,13.33,45977
"2025-02-11 22:46:00","Longueuil",0.2333883,34.91,13.32,45977
"2025-02-11 22:47:00","Longueuil",0.2329737,34.9,13.33,45977
"2025-02-11 22:48:00","Longueuil",0.2333476,34.89,13.32,45977
"2025-02-11 22:49:00","Longueuil",0.233429,34.91,13.34,45977
"2025-02-11 22:50:00","Longueuil",0.2336528,34.73,13.31,45977
"2025-02-11 22:51:00","Longueuil",0.2348836,34.91,13.28,45977
"2025-02-11 22:52:00","Longueuil",0.2335408,34.73,13.3,45977
"2025-02-11 22:53:00","Longueuil",0.2331034,34.93,13.26,45977
"2025-02-11 22:54:00","Longueuil",0.2324371,34.95,13.29,45977
"2025-02-11 22:55:00","Longueuil",0.2373276,34.71,13.31,45977
"2025-02-11 22:56:00","Longueuil",0.232427,34.86,13.31,45977
"2025-02-11 22:57:00","Longueuil",0.2333755,34.98,13.32,45977
"2025-02-11 22:58:00","Longueuil",0.2332331,34.75,13.31,45977
"2025-02-11 22:59:00","Longueuil",0.2321777,34.85,13.34,45977
