"2025-11-03 06:00:00","Longueuil",9.594933,34.52,13.34,45977
"2025-11-03 06:01:00","Longueuil",9.596393,34.54,13.36,45977
"2025-11-03 06:02:00","Longueuil",9.593343,34.54,13.38,45977
"2025-11-03 06:03:00","Longueuil",9.594996,34.56,13.36,45977
"2025-11-03 06:04:00","Longueuil",9.595639,34.58,13.36,45977
"2025-11-03 06:05:00","Longueuil",9.594768,34.59,13.38,45977
"2025-11-03 06:06:00","Longueuil",9.595746,34.57,13.35,45977
"2025-11-03 06:07:00","Longueuil",9.595856,34.61,13.36,45977
"2025-11-03 06:08:00","Longueuil",9.592168,34.62,13.35,45977
"2025-11-03 06:09:00","Longueuil",9.590625,34.62,13.37,45977
"2025-11-03 06:10:00","Longueuil",9.592183,34.64,13.35,45977
"2025-11-03 06:11:00","Longueuil",9.590695,34.66,13.35,45977
"2025-11-03 06:12:00","Longueuil",9.590863,34.67,13.39,45977
"2025-11-03 06:13:00","Longueuil",9.589765,34.71,13.37,45977
"2025-11-03 06:14:00","Longueuil",9.590726,34.6,13.38,45977
"2025-11-03 06:15:00","Longueuil",9.58978,34.74,13.35,45977
"2025-11-03 06:16:00","Longueuil",9.588962,34.76,13.36,45977
"2025-11-03 06:17:00","Longueuil",9.586934,34.77,13.36,45977
"2025-11-03 06:18:00","Longueuil",9.590215,34.76,13.36,45977
"2025-11-03 06:19:00","Longueuil",9.589778,34.8,13.35,45977
"2025-11-03 06:20:00","Longueuil",9.591014,34.81,13.3,45977
"2025-11-03 06:21:00","Longueuil",9.592667,34.82,13.34,45977
"2025-11-03 06:22:00","Longueuil",9.590917,34.86,13.29,45977
"2025-11-03 06:23:00","Longueuil",9.588529,34.87,13.3,45977
"2025-11-03 06:24:00","Longueuil",9.588379,34.77,13.3,45977
"2025-11-03 06:25:00","Longueuil",9.591014,34.89,13.3,45977
"2025-11-03 06:26:00","Longueuil",9.58842,34.7,13.3,45977
"2025-11-03 06:27:00","Longueuil",9.591228,34.63,13.28,45977
"2025-11-03 06:28:00","Longueuil",9.587033,34.9,13.26,45977
"2025-11-03 06:29:00","Longueuil",9.588409,34.6,13.29,45977
"2025-11-03 06:30:00","Longueuil",9.581802,34.85,13.33,45977
"2025-11-03 06:31:00","Longueuil",9.584416,34.89,13.29,45977
"2025-11-03 06:32:00","Longueuil",9.584727,34.78,13.26,45977
"2025-11-03 06:33:00","Longueuil",9.583148,34.82,13.3,45977
"2025-11-03 06:34:00","Longueuil",9.58299,34.76,13.28,45977
"2025-11-03 06:35:00","Longueuil",9.58017,34.86,13.29,45977
"2025-11-03 06:36:00","Longueuil",9.57787,34.91,13.28,45977
"2025-11-03 06:37:00","Longueuil",9.578384,34.92,13.34,45977
"2025-11-03 06:38:00","Longueuil",9.578499,34.74,13.34,45977
"2025-11-03 06:39:00","Longueuil",9.575665,34.7,13.35,45977
"2025-11-03 06:40:00","Longueuil",9.577336,34.87,13.36,45977
"2025-11-03 06:41:00","Longueuil",9.575976,34.87,13.37,45977
"2025-11-03 06:42:00","Longueuil",9.578067,34.81,13.34,45977
"2025-11-03 06:43:00","Longueuil",9.576863,34.62,13.35,45977
"2025-11-03 06:44:00","Longueuil",9.570201,34.91,13.4,45977
"2025-11-03 06:45:00","Longueuil",9.573636,34.88,13.37,45977
"2025-11-03 06:46:00","Longueuil",9.576045,34.89,13.33,45977
"2025-11-03 06:47:00","Longueuil",9.573848,34.65,13.34,45977
"2025-11-03 06:48:00","Longueuil",9.57311,34.87,13.34,45977
"2025-11-03 06:49:00","Longueuil",9.573436,34.89,13.37,45977
"2025-11-03 06:50:00","Longueuil",9.570676,34.88,13.38,45977
"2025-11-03 06:51:00","Longueuil",9.569145,34.9,13.37,45977
"2025-11-03 06:52:00","Longueuil",9.571594,34.89,13.35,45977
"2025-11-03 06:53:00","Longueuil",9.574036,34.88,13.31,45977
"2025-11-03 06:54:00","Longueuil",9.570233,34.63,13.33,45977
"2025-11-03 06:55:00","Longueuil",9.572098,34.85,13.31,45977
"2025-11-03 06:56:00","Longueuil",9.573639,34.73,13.33,45977
"2025-11-03 06:57:00","Longueuil",9.63631,34.84,13.34,45977
"2025-11-03 06:58:00","Longueuil",9.61958,34.84,13.34,45977
"2025-11-03 06:59:00","Longueuil",9.59905,34.74,13.36,45977
